,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE
33,110.43202209472656,0.07866831123828888,29.8575496673584,0.01203214656561613,0.11057679355144501,-0.005659782327711582,164.01467895507812,-0.019177723675966263,30.0,0.0
34,113.91019439697266,0.07391013950109482,29.858043670654297,0.0023428602144122124,0.13133582472801208,-0.00482382345944643,164.01467895507812,-0.019177723675966263,30.0,0.0
35,117.41038513183594,0.07928357273340225,29.846355438232422,0.024564461782574654,0.10607246309518814,0.0013527272967621684,164.01467895507812,-0.019177723675966263,30.0,0.0
36,120.9007797241211,0.05074387043714523,29.86048126220703,-0.028278842568397522,0.1140323281288147,-0.0030405824072659016,164.01467895507812,-0.019177723675966263,30.0,0.0
37,124.3866958618164,0.061887338757514954,29.863412857055664,-0.014125925488770008,0.12594489753246307,-0.0080464081838727,164.01467895507812,-0.019177723675966263,30.0,0.0
38,127.88590240478516,0.0844668298959732,29.861055374145508,0.016969379037618637,0.12111514806747437,0.00024395924992859364,164.01467895507812,-0.019177723675966263,30.0,0.0
39,131.3927764892578,0.08640866726636887,29.851207733154297,-0.000949781620875001,0.1111372634768486,-0.001251684152521193,164.01467895507812,-0.019177723675966263,30.0,0.0
40,134.88290405273438,0.08571849018335342,29.853904724121094,-0.04890277236700058,0.1233242079615593,-0.008130654692649841,164.01467895507812,-0.019177723675966263,30.0,0.0
41,138.38401794433594,0.10734417289495468,29.84836769104004,0.024571910500526428,0.11341904103755951,-0.0036082970909774303,164.01467895507812,-0.019177723675966263,30.0,0.0
42,141.88555908203125,0.11977921426296234,29.839134216308594,0.004208417609333992,0.08827624469995499,-0.005656846333295107,164.01467895507812,-0.019177723675966263,30.0,0.0
43,145.1931915283203,0.10479361563920975,29.81676483154297,0.01794710010290146,-0.2992570400238037,-0.008557143621146679,164.01467895507812,-0.019177723675966263,30.0,0.0
44,147.67803955078125,0.1739881932735443,29.76662826538086,-0.15689188241958618,0.0025133811868727207,-0.07531046867370605,164.01467895507812,-0.019177723675966263,30.0,0.0
45,149.88351440429688,0.41147783398628235,29.745838165283203,0.09790562093257904,-0.15892311930656433,-0.044934291392564774,164.01467895507812,-0.019177723675966263,30.0,0.0
46,151.84507751464844,0.3142916262149811,29.75343894958496,-0.11503550410270691,0.015038419514894485,-0.003511019516736269,164.01467895507812,-0.019177723675966263,30.0,0.0
47,153.64955139160156,0.334587037563324,29.752822875976562,0.10313386470079422,-0.15756215155124664,0.009709510952234268,164.01467895507812,-0.019177723675966263,30.0,0.0
48,155.04550170898438,0.24046294391155243,29.74127960205078,-0.11022157967090607,0.039841871708631516,-0.002239180961623788,164.01467895507812,-0.019177723675966263,30.0,0.0
49,156.3064727783203,0.2621699571609497,29.736814498901367,0.08548799157142639,-0.13673041760921478,-0.0029872681479901075,164.01467895507812,-0.019177723675966263,30.0,0.0
50,157.363525390625,0.1795882135629654,29.74020767211914,-0.09474930912256241,0.004015079699456692,-0.003825967898592353,164.01467895507812,-0.019177723675966263,30.0,0.0
51,158.35012817382812,0.2183525562286377,29.735782623291016,0.08212558180093765,-0.10113941133022308,0.0021158582530915737,164.01467895507812,-0.019177723675966263,30.0,0.0
