84.53,-260.76,28.2,12.8,-0.64,-0.03,-0.1898,0.097137,-0.015662,-0.00018278,-0.00049196,0.00011244
84.66,-260.76,28.2,12.81,-0.62,-0.03,-0.1898,0.097135,-0.015661,1.1934e-05,-2.1883e-05,0.00010456
84.78,-260.77,28.2,12.82,-0.6,-0.03,-0.1898,0.097138,-0.015661,0.00028237,0.00063101,9.4432e-05
84.91,-260.78,28.2,12.83,-0.59,-0.03,-0.1898,0.097148,-0.015662,0.00057433,0.0013359,8.3514e-05
85.04,-260.78,28.2,12.84,-0.57,-0.03,-0.18979,0.097163,-0.015664,0.00074741,0.0017537,7.0947e-05
85.17,-260.79,28.2,12.85,-0.55,-0.03,-0.18978,0.097181,-0.015667,0.00085041,0.0020024,5.6458e-05
85.3,-260.79,28.2,12.86,-0.53,-0.03,-0.18977,0.097202,-0.01567,0.00093821,0.0022144,4.1637e-05
85.43,-260.8,28.2,12.87,-0.51,-0.03,-0.18977,0.097224,-0.015674,0.00097184,0.0022956,2.9833e-05
85.55,-260.8,28.2,12.88,-0.49,-0.03,-0.18976,0.097247,-0.015678,0.00099079,0.0023413,2.3545e-05
85.68,-260.81,28.2,12.89,-0.47,-0.03,-0.18975,0.097271,-0.015683,0.0010742,0.0025428,2.768e-05
85.81,-260.81,28.2,12.9,-0.45,-0.03,-0.18974,0.097297,-0.015687,0.0011649,0.0027616,3.3999e-05
85.94,-260.82,28.2,12.91,-0.44,-0.03,-0.18972,0.097326,-0.015692,0.0012556,0.0029806,4.0799e-05
86.07,-260.82,28.2,12.92,-0.42,-0.03,-0.18971,0.097356,-0.015698,0.0012952,0.0030762,5.0778e-05
86.2,-260.82,28.2,12.93,-0.4,-0.03,-0.1897,0.097386,-0.015703,0.0013207,0.0031379,6.1626e-05
86.33,-260.83,28.2,12.94,-0.38,-0.03,-0.18969,0.097417,-0.015708,0.0013424,0.0031902,7.2711e-05
86.46,-260.83,28.2,12.95,-0.36,-0.03,-0.18967,0.097448,-0.015713,0.0013122,0.0031174,8.6927e-05
86.59,-260.84,28.2,12.96,-0.34,-0.03,-0.18966,0.097479,-0.015718,0.0012679,0.0030102,0.000102
86.72,-260.84,28.2,12.97,-0.32,-0.03,-0.18965,0.097508,-0.015723,0.0012196,0.0028937,0.000122
86.85,-260.84,28.2,12.98,-0.3,-0.03,-0.18964,0.097536,-0.015727,0.0011702,0.0027746,0.00014277
86.98,-260.85,28.2,12.99,-0.28,-0.03,-0.18963,0.097563,-0.015731,0.0011206,0.0026547,0.00016368
87.11,-260.85,28.2,13,-0.27,-0.03,-0.18962,0.097589,-0.015734,0.0010709,0.0025347,0.0001846
87.24,-260.85,28.2,13.01,-0.25,-0.03,-0.18961,0.097613,-0.015736,0.0010211,0.0024146,0.00020553
87.37,-260.85,28.2,13.02,-0.23,-0.03,-0.1896,0.097637,-0.015739,0.00097139,0.0022945,0.00022646
87.5,-260.86,28.2,13.03,-0.21,-0.03,-0.18959,0.09766,-0.015741,0.00078931,0.0022293,0.00024505
87.63,-260.86,28.2,13.04,-0.19,-0.03,-0.18958,0.097681,-0.015742,0.0007193,0.0021175,0.00026094
87.76,-260.86,28.2,13.05,-0.17,-0.03,-0.18957,0.097702,-0.015744,0.00066644,0.0019987,0.00027642
87.89,-260.86,28.2,13.06,-0.15,-0.03,-0.18957,0.097721,-0.015744,0.00057094,0.0017695,0.00028989
88.02,-260.86,28.2,13.07,-0.13,-0.03,-0.18956,0.097738,-0.015745,0.00046615,0.0015168,0.00030295
88.15,-260.86,28.2,13.08,-0.12,-0.03,-0.18956,0.097752,-0.015744,0.00044599,0.0012948,0.00031438
88.28,-260.86,28.2,13.09,-0.1,-0.03,-0.18955,0.097765,-0.015743,0.00041327,0.0011683,0.00032383
88.41,-260.87,28.19,13.1,-0.08,-0.03,-0.18955,0.097777,-0.015742,0.00037714,0.001068,0.00033275
88.54,-260.87,28.19,13.11,-0.06,-0.03,-0.18954,0.097787,-0.015741,0.0003924,0.00084865,0.00033928
88.67,-260.87,28.19,13.12,-0.04,-0.03,-0.18954,0.097798,-0.015739,0.00057698,0.0012506,0.00034066
88.81,-260.87,28.19,13.13,-0.02,-0.03,-0.18953,0.097813,-0.015739,0.00082509,0.0018421,0.00033968
88.94,-260.87,28.19,13.14,-0,-0.03,-0.18952,0.097834,-0.01574,0.00097365,0.0021995,0.0003268
89.07,-260.87,28.19,13.14,0.02,-0.03,-0.18951,0.097858,-0.015741,0.0011057,0.0025181,0.00031178
89.2,-260.87,28.19,13.15,0.03,-0.03,-0.1895,0.097884,-0.015743,0.0011844,0.002708,0.00030412
89.33,-260.87,28.19,13.16,0.05,-0.03,-0.18949,0.097912,-0.015745,0.0012488,0.0028634,0.00029795
89.46,-260.87,28.19,13.17,0.07,-0.03,-0.18948,0.097941,-0.015748,0.0012585,0.0028869,0.00029517
89.59,-260.86,28.19,13.18,0.09,-0.03,-0.18947,0.097969,-0.01575,0.0012532,0.0028742,0.0002933
89.73,-260.86,28.19,13.19,0.11,-0.03,-0.18945,0.097998,-0.015753,0.0012438,0.0028516,0.00029169
89.86,-260.86,28.19,13.2,0.13,-0.03,-0.18944,0.098027,-0.015755,0.0012333,0.0028262,0.00029014
89.99,-260.86,28.19,13.21,0.15,-0.03,-0.18943,0.098055,-0.015758,0.0012225,0.0028002,0.00028862
90.12,-260.86,28.19,13.22,0.17,-0.03,-0.18942,0.098082,-0.01576,0.0011608,0.0026513,0.00029016
90.26,-260.86,28.19,13.23,0.18,-0.03,-0.18941,0.098108,-0.015762,0.0010852,0.0024687,0.00029255
90.39,-260.86,28.19,13.24,0.2,-0.03,-0.1894,0.098132,-0.015764,0.0010798,0.0024556,0.00029965
90.52,-260.85,28.19,13.25,0.22,-0.03,-0.18938,0.098157,-0.015765,0.0010858,0.0024702,0.00030756
90.65,-260.85,28.19,13.26,0.24,-0.03,-0.18937,0.098182,-0.015767,0.0010937,0.0024892,0.00031562
90.79,-260.85,28.19,13.27,0.26,-0.03,-0.18936,0.098207,-0.015768,0.0011018,0.0025089,0.00032371
90.92,-260.85,28.19,13.28,0.28,-0.03,-0.18935,0.098232,-0.01577,0.00098359,0.0024763,0.00032956
91.05,-260.84,28.19,13.29,0.3,-0.03,-0.18934,0.098257,-0.015771,0.00089638,0.0023084,0.0003328
91.18,-260.84,28.19,13.3,0.32,-0.03,-0.18934,0.098279,-0.015772,0.00081441,0.0021178,0.0003356
91.32,-260.84,28.19,13.31,0.33,-0.03,-0.18933,0.0983,-0.015773,0.00085973,0.0019756,0.00034056
91.45,-260.83,28.19,13.32,0.35,-0.03,-0.18932,0.098319,-0.015773,0.00092654,0.0018416,0.00034588
91.58,-260.83,28.19,13.33,0.37,-0.03,-0.18931,0.098337,-0.015773,0.00081821,0.0017831,0.00035127
91.72,-260.83,28.19,13.34,0.39,-0.03,-0.1893,0.098355,-0.015773,0.00068032,0.0017373,0.00035667
91.85,-260.82,28.19,13.35,0.41,-0.03,-0.1893,0.098372,-0.015772,0.0005898,0.0015672,0.00035983
91.98,-260.82,28.19,13.36,0.43,-0.03,-0.18929,0.098387,-0.015771,0.00050727,0.0013761,0.00036262
92.12,-260.81,28.19,13.37,0.45,-0.03,-0.18929,0.098401,-0.01577,0.00042609,0.0011815,0.00036534
92.25,-260.81,28.19,13.38,0.47,-0.02,-0.18928,0.098412,-0.015769,0.00034514,0.00098636,0.00036805
92.39,-260.8,28.19,13.39,0.49,-0.02,-0.18928,0.098421,-0.015767,0.00026423,0.00079107,0.00037076
92.52,-260.8,28.19,13.4,0.5,-0.02,-0.18928,0.09842,-0.015762,-0.00059092,-0.0012734,0.00041416
92.65,-260.79,28.19,13.41,0.52,-0.03,-0.18929,0.098395,-0.015753,-0.0017286,-0.0040199,0.00047099
92.79,-260.79,28.19,13.42,0.54,-0.03,-0.18931,0.098343,-0.015738,-0.0028528,-0.0067342,0.00052109
92.92,-260.78,28.19,13.43,0.56,-0.03,-0.18934,0.098276,-0.01572,-0.002981,-0.0070438,0.00052961
93.06,-260.78,28.19,13.44,0.58,-0.03,-0.18936,0.098212,-0.015702,-0.0026215,-0.006176,0.00050995
93.19,-260.77,28.19,13.45,0.6,-0.03,-0.18939,0.098158,-0.015687,-0.0021433,-0.0050215,0.00047514
93.33,-260.77,28.18,13.46,0.62,-0.02,-0.1894,0.098116,-0.015674,-0.001486,-0.003809,0.0004293
93.46,-260.76,28.18,13.47,0.64,-0.02,-0.18942,0.098084,-0.015664,-0.00099798,-0.0026881,0.0003741
93.59,-260.75,28.18,13.48,0.65,-0.02,-0.18943,0.098054,-0.015654,-0.0013645,-0.0035817,0.00034424
93.73,-260.75,28.18,13.49,0.67,-0.03,-0.18944,0.098012,-0.015643,-0.0020058,-0.0051315,0.0003242
93.86,-260.74,28.18,13.5,0.69,-0.03,-0.18946,0.097954,-0.015628,-0.0027278,-0.0068747,0.00030733
94,-260.73,28.18,13.51,0.71,-0.02,-0.18949,0.09789,-0.015613,-0.0026081,-0.0062115,0.00025312
94.13,-260.73,28.18,13.52,0.73,-0.02,-0.18951,0.097837,-0.015601,-0.0019967,-0.0046781,0.00018009
94.27,-260.72,28.18,13.53,0.75,-0.02,-0.18953,0.09779,-0.01559,-0.0021088,-0.0049402,0.00013825
94.41,-260.71,28.18,13.54,0.77,-0.02,-0.18955,0.097736,-0.015578,-0.0025783,-0.0060722,0.00010871
94.54,-260.7,28.18,13.55,0.79,-0.02,-0.18958,0.097671,-0.015565,-0.003056,-0.0072252,8.1952e-05
94.68,-260.69,28.18,13.56,0.8,-0.03,-0.18961,0.097595,-0.015549,-0.0033563,-0.0083238,5.0539e-05
94.81,-260.69,28.18,13.57,0.82,-0.03,-0.18964,0.09751,-0.015533,-0.0036319,-0.0090467,1.719e-05
94.95,-260.68,28.18,13.58,0.84,-0.03,-0.18968,0.097428,-0.015517,-0.0030214,-0.0075815,-5.896e-05
95.08,-260.67,28.18,13.59,0.86,-0.02,-0.1897,0.097365,-0.015506,-0.0020472,-0.0052309,-0.00015236
95.22,-260.66,28.18,13.6,0.88,-0.02,-0.18971,0.097325,-0.015501,-0.0010095,-0.0027259,-0.0002528
95.36,-260.65,28.18,13.61,0.9,-0.02,-0.18972,0.097299,-0.015498,-0.00090654,-0.0024774,-0.00031231
95.49,-260.64,28.18,13.62,0.92,-0.02,-0.18973,0.09727,-0.015496,-0.0012669,-0.0033473,-0.00035377
95.63,-260.63,28.18,13.63,0.94,-0.02,-0.18975,0.097231,-0.015492,-0.0017147,-0.0044285,-0.00038314
95.76,-260.62,28.18,13.64,0.95,-0.03,-0.18977,0.097182,-0.015487,-0.0021158,-0.0053967,-0.0004053
95.9,-260.61,28.18,13.65,0.97,-0.03,-0.18979,0.097124,-0.01548,-0.0024671,-0.0062449,-0.00042412
96.04,-260.6,28.18,13.66,0.99,-0.02,-0.18981,0.097069,-0.015474,-0.0019069,-0.0048923,-0.00048175
96.17,-260.59,28.18,13.67,1.01,-0.02,-0.18983,0.097031,-0.015472,-0.00093738,-0.0025516,-0.00055398
96.31,-260.58,28.18,13.68,1.03,-0.02,-0.18983,0.097007,-0.015473,-0.00075485,-0.0021109,-0.00059112
96.45,-260.57,28.18,13.69,1.05,-0.02,-0.18984,0.096983,-0.015475,-0.00099572,-0.0026924,-0.00061188
96.59,-260.56,28.18,13.7,1.07,-0.03,-0.18986,0.096951,-0.015475,-0.0014906,-0.0035135,-0.00062529
96.72,-260.55,28.18,13.71,1.08,-0.03,-0.18987,0.096912,-0.015474,-0.0017886,-0.0041754,-0.00062814
96.86,-260.54,28.18,13.72,1.1,-0.02,-0.18989,0.096877,-0.015474,-0.0011544,-0.0026354,-0.00066845
97,-260.53,28.18,13.73,1.12,-0.02,-0.18989,0.096862,-0.015478,-0.00015941,-0.00023197,-0.00072004
97.13,-260.52,28.18,13.74,1.14,-0.02,-0.18989,0.09686,-0.015485,-1.0125e-05,0.00012865,-0.00073764
97.27,-260.51,28.18,13.75,1.16,-0.02,-0.1899,0.096857,-0.015492,-0.00025239,-0.00045619,-0.00073712
97.41,-260.5,28.18,13.76,1.18,-0.03,-0.1899,0.096846,-0.015497,-0.00066068,-0.0014419,-0.00072344
97.55,-260.48,28.18,13.77,1.2,-0.03,-0.18991,0.096826,-0.015501,-0.0010416,-0.0023614,-0.00070219
97.68,-260.47,28.18,13.78,1.22,-0.03,-0.18992,0.096808,-0.015505,-0.00047633,-0.00099674,-0.00071685
97.82,-260.46,28.18,13.79,1.24,-0.02,-0.18992,0.096808,-0.015512,0.00045365,0.0012484,-0.00074243
97.96,-260.45,28.18,13.8,1.25,-0.02,-0.18991,0.096831,-0.015524,0.0013107,0.0036921,-0.00077119
98.1,-260.43,28.18,13.81,1.27,-0.02,-0.1899,0.096866,-0.015539,0.0012942,0.0037092,-0.00075782
98.24,-260.42,28.18,13.82,1.29,-0.02,-0.18989,0.096896,-0.015552,0.00090379,0.0026026,-0.00072263
98.37,-260.41,28.18,13.83,1.31,-0.02,-0.18989,0.096913,-0.015562,0.00031665,0.001139,-0.0006799
98.51,-260.4,28.18,13.84,1.33,-0.03,-0.18989,0.096915,-0.01557,-0.00014797,-0.00036934,-0.00063081
98.65,-260.38,28.18,13.85,1.35,-0.03,-0.18989,0.096905,-0.015574,-0.00052441,-0.0015118,-0.00057316
98.79,-260.37,28.17,13.86,1.37,-0.03,-0.18989,0.096895,-0.015578,-9.1782e-06,-0.00032547,-0.0005549
98.93,-260.36,28.17,13.87,1.39,-0.02,-0.18989,0.096901,-0.015585,0.00091083,0.0018809,-0.00055159
99.07,-260.34,28.17,13.88,1.4,-0.02,-0.18988,0.096932,-0.015596,0.0019329,0.0045185,-0.0005639
99.21,-260.33,28.17,13.89,1.42,-0.02,-0.18986,0.096978,-0.015611,0.002133,0.0050478,-0.00053956
99.34,-260.31,28.17,13.9,1.44,-0.02,-0.18984,0.097023,-0.015625,0.0016964,0.0043805,-0.00050039
99.48,-260.3,28.17,13.91,1.46,-0.02,-0.18983,0.097059,-0.015637,0.0011852,0.0032071,-0.00045101
99.62,-260.28,28.17,13.92,1.48,-0.02,-0.18982,0.097085,-0.015646,0.00071475,0.002081,-0.00039452
99.76,-260.27,28.17,13.93,1.5,-0.02,-0.18981,0.097099,-0.015652,0.00029109,0.0010599,-0.00033462
99.9,-260.25,28.17,13.94,1.52,-0.02,-0.18981,0.097105,-0.015657,-7.3384e-05,0.00018021,-0.00027705
100.04,-260.24,28.17,13.95,1.54,-0.03,-0.18981,0.097103,-0.015659,-0.00032658,-0.000431,-0.00022128
100.18,-260.22,28.17,13.96,1.55,-0.03,-0.18982,0.097096,-0.015659,-0.00055207,-0.00097538,-0.00016613
100.32,-260.21,28.17,13.97,1.57,-0.02,-0.18982,0.097094,-0.015661,0.00021809,0.00071021,-0.00015203
100.46,-260.19,28.17,13.98,1.59,-0.02,-0.18981,0.097113,-0.015666,0.001289,0.0032479,-0.00015827
100.6,-260.18,28.17,13.99,1.61,-0.02,-0.1898,0.097147,-0.015674,0.001501,0.0037468,-0.00013242
100.74,-260.16,28.17,14,1.63,-0.02,-0.18979,0.097181,-0.015682,0.0012502,0.0031379,-9.8278e-05
100.88,-260.14,28.17,14,1.65,-0.02,-0.18978,0.097207,-0.015687,0.00082451,0.0021091,-5.7746e-05
101.02,-260.13,28.17,14.01,1.67,-0.02,-0.18977,0.097222,-0.015691,0.00035175,0.00096749,-1.5275e-05
101.16,-260.11,28.17,14.02,1.69,-0.02,-0.18977,0.097226,-0.015691,-8.3017e-05,-8.2214e-05,2.4705e-05
101.3,-260.09,28.17,14.03,1.7,-0.03,-0.18977,0.097221,-0.01569,-0.00045663,-0.00098422,6.0946e-05
101.44,-260.08,28.17,14.04,1.72,-0.03,-0.18978,0.097209,-0.015687,-0.00069427,-0.0015579,0.00010256
101.58,-260.06,28.17,14.05,1.74,-0.02,-0.18978,0.097201,-0.015684,-2.6272e-05,5.4747e-05,9.8152e-05
101.72,-260.04,28.17,14.06,1.76,-0.02,-0.18978,0.097214,-0.015686,0.0010468,0.0024713,7.7121e-05
101.86,-260.02,28.17,14.07,1.78,-0.02,-0.18977,0.09724,-0.01569,0.0012034,0.0028021,8.5584e-05
102,-260.01,28.17,14.08,1.8,-0.02,-0.18976,0.097264,-0.015694,0.00088174,0.0020125,0.00010212
102.14,-259.99,28.17,14.09,1.82,-0.02,-0.18975,0.097279,-0.015695,0.00029931,0.00097671,0.00012433
102.28,-259.97,28.17,14.1,1.84,-0.02,-0.18975,0.097283,-0.015695,-0.0002055,-0.0001856,0.00015035
102.43,-259.95,28.17,14.11,1.85,-0.02,-0.18975,0.097277,-0.015692,-0.00057767,-0.0010756,0.00017385
102.57,-259.93,28.17,14.12,1.87,-0.02,-0.18976,0.097263,-0.015688,-0.00087799,-0.0017993,0.00019864
102.71,-259.91,28.17,14.13,1.89,-0.03,-0.18977,0.097243,-0.015681,-0.0011122,-0.0023647,0.00022061
102.85,-259.89,28.17,14.14,1.91,-0.03,-0.18978,0.097218,-0.015674,-0.0012785,-0.002766,0.00023872
102.99,-259.87,28.17,14.15,1.93,-0.02,-0.18979,0.0972,-0.015668,-0.0005977,-0.0011225,0.00021184
103.13,-259.86,28.17,14.16,1.95,-0.02,-0.18979,0.097201,-0.015667,0.00043779,0.0013774,0.00016721
103.27,-259.84,28.17,14.17,1.97,-0.02,-0.18978,0.097217,-0.015668,0.00062991,0.0018412,0.00015033
103.42,-259.82,28.17,14.18,1.99,-0.02,-0.18978,0.097233,-0.01567,0.00038681,0.0012544,0.00014856
103.56,-259.8,28.17,14.19,2,-0.02,-0.18978,0.097241,-0.01567,0.00015148,0.00031239,0.00015393
103.7,-259.78,28.17,14.2,2.02,-0.02,-0.18978,0.097239,-0.015668,-9.8009e-05,-0.00072115,0.00016108
103.84,-259.76,28.17,14.21,2.04,-0.02,-0.18978,0.097228,-0.015664,-0.00035421,-0.0015789,0.00017145
103.98,-259.74,28.17,14.22,2.06,-0.03,-0.18978,0.097209,-0.015659,-0.00063513,-0.0023148,0.00017608
104.13,-259.71,28.17,14.23,2.08,-0.03,-0.18979,0.097184,-0.015652,-0.00087032,-0.0028972,0.00017658
104.27,-259.69,28.17,14.24,2.1,-0.02,-0.1898,0.097164,-0.015646,-0.00032247,-0.001204,0.00013886
104.41,-259.67,28.17,14.25,2.12,-0.02,-0.18979,0.097165,-0.015645,0.00061621,0.0012927,8.3713e-05
104.55,-259.65,28.16,14.26,2.14,-0.02,-0.18979,0.09718,-0.015648,0.00078808,0.0017635,6.4756e-05
104.7,-259.63,28.16,14.27,2.15,-0.02,-0.18978,0.097194,-0.01565,0.00051736,0.0011241,5.5018e-05
104.84,-259.61,28.16,14.28,2.17,-0.02,-0.18978,0.097203,-0.015651,0.00031763,0.00064567,4.7452e-05
104.98,-259.59,28.16,14.29,2.19,-0.02,-0.18977,0.097208,-0.015651,0.00019091,0.00034074,4.1487e-05
105.13,-259.56,28.16,14.3,2.21,-0.02,-0.18977,0.09721,-0.015651,8.2664e-05,7.9681e-05,3.5701e-05
105.27,-259.54,28.16,14.31,2.23,-0.02,-0.18977,0.09721,-0.015651,-2.0952e-05,-0.0001704,2.9918e-05
105.41,-259.52,28.16,14.32,2.25,-0.02,-0.18977,0.097207,-0.01565,-0.00012341,-0.00041773,2.4126e-05
105.55,-259.5,28.16,14.33,2.27,-0.02,-0.18977,0.097202,-0.015649,-0.00018034,-0.00055516,2.0263e-05
105.7,-259.47,28.16,14.34,2.29,-0.02,-0.18978,0.097197,-0.015648,-0.00015352,-0.00049042,2.1282e-05
105.84,-259.45,28.16,14.35,2.3,-0.02,-0.18978,0.097193,-0.015647,-0.00011209,-0.00039041,2.3145e-05
105.98,-259.43,28.16,14.36,2.32,-0.02,-0.18978,0.09719,-0.015646,-6.81e-05,-0.0002842,2.5155e-05
106.13,-259.41,28.16,14.37,2.34,-0.02,-0.18978,0.097187,-0.015645,-9.7617e-05,-0.00035546,2.2721e-05
106.27,-259.38,28.16,14.38,2.36,-0.02,-0.18978,0.097183,-0.015644,-0.00013957,-0.00045673,1.9536e-05
106.42,-259.36,28.16,14.39,2.38,-0.02,-0.18978,0.097178,-0.015643,-0.00018362,-0.00056308,1.6224e-05
106.56,-259.33,28.16,14.4,2.4,-0.02,-0.18978,0.097172,-0.015642,-0.00022803,-0.00067029,1.289e-05
106.7,-259.31,28.16,14.41,2.42,-0.02,-0.18979,0.097164,-0.01564,-0.00027249,-0.00077764,9.5532e-06
106.85,-259.29,28.16,14.42,2.44,-0.02,-0.18979,0.097157,-0.015639,-0.00026621,-0.00076248,3.1486e-06
106.99,-259.26,28.16,14.43,2.45,-0.02,-0.18979,0.09715,-0.015637,-0.00029831,-0.00058744,-1.863e-06
107.14,-259.24,28.16,14.44,2.47,-0.02,-0.18979,0.097145,-0.015636,-0.00028314,-0.00050808,-8.9618e-06
107.28,-259.21,28.16,14.45,2.49,-0.02,-0.1898,0.09714,-0.015636,-0.00025956,-0.00044394,-1.6438e-05
107.43,-259.19,28.16,14.46,2.51,-0.02,-0.18972,0.097129,-0.015634,0.015158,-0.0017583,1.3886e-06
107.57,-259.16,28.16,14.47,2.53,-0.02,-0.18934,0.097093,-0.015626,0.061309,-0.0056236,6.1479e-05
107.71,-259.14,28.16,14.48,2.55,-0.02,-0.18835,0.09701,-0.015609,0.13535,-0.011452,0.00015513
107.86,-259.11,28.16,14.49,2.57,-0.02,-0.1865,0.096864,-0.015579,0.23385,-0.018347,0.00027135
108,-259.08,28.16,14.5,2.58,-0.02,-0.18359,0.09665,-0.015535,0.34814,-0.025329,0.00039345
108.15,-259.06,28.16,14.51,2.6,-0.02,-0.17947,0.096369,-0.015479,0.47468,-0.031911,0.00050384
108.29,-259.03,28.16,14.52,2.62,-0.02,-0.17409,0.09603,-0.015413,0.60078,-0.037095,0.00057691
108.44,-259.01,28.16,14.53,2.64,-0.02,-0.16743,0.095645,-0.01534,0.72903,-0.041217,0.00061116
108.59,-258.98,28.16,14.54,2.65,-0.02,-0.15946,0.095223,-0.015264,0.86358,-0.044583,0.00061066
108.73,-258.95,28.16,14.54,2.67,-0.02,-0.15011,0.094769,-0.015187,1.0048,-0.04756,0.00057604
108.88,-258.93,28.16,14.55,2.68,-0.01,-0.13935,0.094289,-0.015111,1.1456,-0.049497,0.0004974
109.02,-258.9,28.16,14.56,2.7,-0.01,-0.12715,0.09379,-0.015039,1.2941,-0.051304,0.00039107
109.17,-258.87,28.16,14.57,2.71,-0.01,-0.11347,0.093267,-0.014972,1.4393,-0.054289,0.00028297
109.31,-258.85,28.16,14.58,2.72,-0.01,-0.098315,0.092709,-0.01491,1.5913,-0.057868,0.00016934
109.46,-258.82,28.16,14.59,2.73,-0.01,-0.081634,0.092118,-0.014856,1.7439,-0.060794,3.4116e-05
109.61,-258.79,28.16,14.6,2.74,-0.01,-0.063451,0.091505,-0.014811,1.8918,-0.062247,-0.00012649
109.75,-258.76,28.16,14.61,2.74,-0,-0.043803,0.090882,-0.01478,2.0373,-0.062531,-0.00030506
109.9,-258.74,28.16,14.62,2.74,-0,-0.022708,0.090261,-0.014763,2.1813,-0.06163,-0.00049197
110.04,-258.71,28.16,14.63,2.75,0,-0.00023226,0.089647,-0.014762,2.3139,-0.061186,-0.00065635
110.19,-258.68,28.16,14.64,2.74,0,0.023493,0.089043,-0.014776,2.4313,-0.059579,-0.00081816
110.34,-258.65,28.16,14.65,2.74,0,0.048378,0.088458,-0.014806,2.5464,-0.057576,-0.00095888
110.48,-258.63,28.16,14.66,2.73,0.01,0.074331,0.087904,-0.01485,2.6448,-0.053669,-0.0010941
110.63,-258.6,28.16,14.66,2.73,0.01,0.10103,0.087411,-0.014906,2.6963,-0.045462,-0.0012618
110.78,-258.57,28.16,14.67,2.71,0.01,0.12798,0.087013,-0.014965,2.694,-0.034973,-0.0014172
110.92,-258.54,28.16,14.68,2.7,0.01,0.15467,0.08673,-0.01502,2.6457,-0.022528,-0.0015693
111.07,-258.52,28.16,14.69,2.68,0,0.18071,0.086577,-0.015062,2.5631,-0.0090496,-0.001706
111.22,-258.49,28.16,14.7,2.66,0,0.20581,0.086556,-0.015084,2.4572,0.0039137,-0.001817
111.36,-258.46,28.16,14.7,2.64,-0,0.22979,0.086664,-0.015079,2.3386,0.017475,-0.0019382
111.51,-258.44,28.16,14.71,2.62,-0,0.25256,0.086898,-0.015042,2.2142,0.029658,-0.0020518
111.66,-258.41,28.16,14.72,2.59,-0.01,0.27408,0.087236,-0.014972,2.0885,0.039303,-0.0021619
111.81,-258.39,28.16,14.73,2.57,-0.01,0.29435,0.087652,-0.014873,1.9646,0.046177,-0.0022829
111.95,-258.36,28.16,14.74,2.54,-0.01,0.31341,0.088128,-0.014748,1.8455,0.052119,-0.0024676
112.1,-258.34,28.16,14.74,2.5,-0.02,0.33131,0.08865,-0.0146,1.732,0.056132,-0.0027041
112.25,-258.31,28.16,14.75,2.47,-0.02,0.34811,0.089197,-0.014437,1.6243,0.057826,-0.0029969
112.39,-258.29,28.16,14.76,2.44,-0.03,0.36386,0.089758,-0.014261,1.5233,0.059562,-0.0033862
112.54,-258.26,28.16,14.77,2.4,-0.03,0.37864,0.090329,-0.014077,1.4285,0.060227,-0.0038495
112.69,-258.24,28.16,14.78,2.36,-0.04,0.3925,0.090909,-0.013885,1.34,0.061552,-0.0044123
112.84,-258.21,28.16,14.78,2.32,-0.04,0.4055,0.091498,-0.013688,1.2571,0.062264,-0.0050391
112.99,-258.19,28.16,14.79,2.28,-0.05,0.41771,0.092097,-0.013484,1.1797,0.063807,-0.0057553
113.13,-258.17,28.15,14.8,2.24,-0.06,0.42916,0.092708,-0.013275,1.107,0.064812,-0.0065292
113.28,-258.15,28.15,14.81,2.2,-0.06,0.43991,0.093334,-0.01306,1.0395,0.066721,-0.007381
113.43,-258.13,28.15,14.82,2.15,-0.07,0.45001,0.093988,-0.012834,0.97723,0.070689,-0.0083212
113.58,-258.1,28.15,14.82,2.11,-0.07,0.45952,0.094678,-0.012594,0.91884,0.074379,-0.0093139
113.73,-258.08,28.15,14.83,2.06,-0.08,0.46846,0.095407,-0.012338,0.86447,0.078747,-0.010371
113.87,-258.06,28.15,14.84,2.01,-0.09,0.47687,0.096173,-0.012067,0.81307,0.082112,-0.011469
114.02,-258.04,28.15,14.85,1.97,-0.09,0.48479,0.096974,-0.011784,0.76534,0.085909,-0.012637
114.17,-258.02,28.15,14.86,1.92,-0.1,0.49225,0.097816,-0.011486,0.72118,0.090733,-0.013886
114.32,-258,28.15,14.87,1.87,-0.11,0.49923,0.098705,-0.011168,0.66788,0.095693,-0.015198
114.47,-257.99,28.15,14.87,1.82,-0.11,0.50552,0.099654,-0.010826,0.58366,0.10355,-0.016633
114.62,-257.97,28.15,14.88,1.77,-0.12,0.51081,0.10069,-0.010446,0.46649,0.11473,-0.018196
114.77,-257.95,28.14,14.89,1.71,-0.12,0.51478,0.10184,-0.010017,0.31809,0.12642,-0.019849
114.92,-257.93,28.14,14.9,1.66,-0.13,0.51716,0.10309,-0.0095412,0.14865,0.13863,-0.021615
115.06,-257.92,28.14,14.91,1.61,-0.14,0.51773,0.10446,-0.0090205,-0.044747,0.14993,-0.023493
115.21,-257.9,28.14,14.92,1.56,-0.14,0.51632,0.10593,-0.0084637,-0.24836,0.16019,-0.025502
115.36,-257.89,28.14,14.93,1.5,-0.15,0.51285,0.10749,-0.0078798,-0.45844,0.16965,-0.027662
115.51,-257.87,28.14,14.94,1.45,-0.16,0.50727,0.10914,-0.0072831,-0.67075,0.17622,-0.029939
115.66,-257.86,28.14,14.95,1.4,-0.16,0.49951,0.11086,-0.0066876,-0.89559,0.18222,-0.032374
115.81,-257.84,28.13,14.96,1.35,-0.16,0.48948,0.11265,-0.0061022,-1.1225,0.18767,-0.034953
