,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE
121,153.07093811035156,-973.6243896484375,33.45024871826172,0.5746557712554932,-0.00137704040389508,0.03758452832698822,164.01467895507812,-0.019177723675966263,30.0,0.0
122,153.69627380371094,-982.9136352539062,33.39479064941406,0.5070654153823853,0.01764773763716221,0.025292010977864265,164.01467895507812,-0.019177723675966263,30.0,0.0
123,154.27593994140625,-992.0830688476562,33.38947677612305,0.5725656151771545,-0.011559810489416122,0.038170527666807175,164.01467895507812,-0.019177723675966263,30.0,0.0
124,154.90774536132812,-1001.264892578125,33.3955078125,0.5836279392242432,-0.013071228750050068,0.040830861777067184,164.01467895507812,-0.019177723675966263,30.0,0.0
125,155.52484130859375,-1010.495849609375,33.33799362182617,0.5184940099716187,0.019717060029506683,0.03495034947991371,164.01467895507812,-0.019177723675966263,30.0,0.0
126,156.22708129882812,-1019.61669921875,33.363338470458984,0.605095624923706,-0.016435464844107628,0.024849731475114822,164.01467895507812,-0.019177723675966263,30.0,0.0
127,156.8829345703125,-1028.7789306640625,33.35786819458008,0.5577595829963684,0.0008552978979423642,0.03133324161171913,164.01467895507812,-0.019177723675966263,30.0,0.0
128,157.54107666015625,-1037.946044921875,33.40092468261719,0.6019580960273743,-0.01878407411277294,0.038958653807640076,164.01467895507812,-0.019177723675966263,30.0,0.0
129,158.10134887695312,-1047.1783447265625,33.41313171386719,0.5661591291427612,-0.00695396400988102,0.03910061717033386,164.01467895507812,-0.019177723675966263,30.0,0.0
130,158.69618225097656,-1056.4288330078125,33.45366287231445,0.5944427847862244,-0.010729321278631687,0.041395965963602066,164.01467895507812,-0.019177723675966263,30.0,0.0
131,159.3469696044922,-1065.705322265625,33.482730865478516,0.5819664597511292,-0.00573268486186862,0.03181339055299759,164.01467895507812,-0.019177723675966263,30.0,0.0
132,159.8816375732422,-1074.96533203125,33.52133560180664,0.6228790283203125,-0.03614359721541405,0.026708532124757767,164.01467895507812,-0.019177723675966263,30.0,0.0
133,160.15310668945312,-1084.213134765625,33.45338439941406,0.5506404638290405,-0.7050231099128723,-0.13826927542686462,164.01467895507812,-0.019177723675966263,30.0,0.0
134,158.7188720703125,-1093.5770263671875,33.248390197753906,0.5020371675491333,-0.730254054069519,0.14063113927841187,164.01467895507812,-0.019177723675966263,30.0,0.0
135,155.87625122070312,-1103.9329833984375,33.06009292602539,0.5453740358352661,0.109390489757061,0.2103334218263626,164.01467895507812,-0.019177723675966263,30.0,0.0
136,153.60964965820312,-1114.28173828125,33.105751037597656,0.7313115000724792,-0.05035307630896568,-0.06862220913171768,164.01467895507812,-0.019177723675966263,30.0,0.0
137,151.23818969726562,-1124.460693359375,33.13507843017578,0.6847109198570251,-0.0700375884771347,0.05426419898867607,164.01467895507812,-0.019177723675966263,30.0,0.0
138,148.9046630859375,-1134.8446044921875,33.090267181396484,0.5165244340896606,0.030050992965698242,0.048173919320106506,164.01467895507812,-0.019177723675966263,30.0,0.0
139,146.72219848632812,-1144.821044921875,33.113033294677734,0.5482726693153381,0.0128388162702322,0.025424035266041756,164.01467895507812,-0.019177723675966263,30.0,0.0
140,144.74403381347656,-1154.5179443359375,33.132286071777344,0.5858849287033081,-0.014449302107095718,0.039601344615221024,164.01467895507812,-0.019177723675966263,30.0,0.0
141,142.8979034423828,-1164.1353759765625,33.15764236450195,0.5593753457069397,-0.008529996499419212,0.03865417093038559,164.01467895507812,-0.019177723675966263,30.0,0.0
142,141.160888671875,-1173.6513671875,33.174076080322266,0.5489049553871155,0.010035677812993526,0.03665662556886673,164.01467895507812,-0.019177723675966263,30.0,0.0
143,139.46807861328125,-1183.03125,33.15122604370117,0.5240041017532349,0.0030472788494080305,0.03065072000026703,164.01467895507812,-0.019177723675966263,30.0,0.0
144,137.88754272460938,-1192.28466796875,33.23640441894531,0.6154076457023621,-0.032020192593336105,0.021544843912124634,164.01467895507812,-0.019177723675966263,30.0,0.0
145,136.3335418701172,-1201.608154296875,33.247623443603516,0.5762231349945068,-0.007324152626097202,0.038038212805986404,164.01467895507812,-0.019177723675966263,30.0,0.0
146,134.73414611816406,-1210.9371337890625,33.30961608886719,0.5950309634208679,-0.016628220677375793,0.0192948579788208,164.01467895507812,-0.019177723675966263,30.0,0.0
147,133.10984802246094,-1220.286865234375,33.34318923950195,0.5972123146057129,-0.024123232811689377,0.045957017689943314,164.01467895507812,-0.019177723675966263,30.0,0.0
148,131.61070251464844,-1229.7314453125,33.30645751953125,0.504511833190918,0.02133401855826378,0.02828778512775898,164.01467895507812,-0.019177723675966263,30.0,0.0
149,130.0734100341797,-1239.0079345703125,33.25166320800781,0.5006701350212097,0.031091593205928802,0.02790086530148983,164.01467895507812,-0.019177723675966263,30.0,0.0
150,128.64813232421875,-1248.141845703125,33.27602005004883,0.5560713410377502,-0.006848172750324011,0.028278885409235954,164.01467895507812,-0.019177723675966263,30.0,0.0
151,127.3418960571289,-1257.3160400390625,33.33708953857422,0.6263116598129272,-0.02451971545815468,0.039702966809272766,164.01467895507812,-0.019177723675966263,30.0,0.0
152,126.08354949951172,-1266.6485595703125,33.3258171081543,0.5477906465530396,0.008221490308642387,0.049942974001169205,164.01467895507812,-0.019177723675966263,30.0,0.0
153,124.97077941894531,-1275.966552734375,33.31065368652344,0.5448967814445496,0.009566569700837135,0.037104908376932144,164.01467895507812,-0.019177723675966263,30.0,0.0
154,123.93657684326172,-1285.1844482421875,33.32803726196289,0.5711632370948792,-0.018492475152015686,0.029086438938975334,164.01467895507812,-0.019177723675966263,30.0,0.0
155,122.81458282470703,-1294.3626708984375,33.37132263183594,0.591437578201294,-0.012448952533304691,0.032074179500341415,164.01467895507812,-0.019177723675966263,30.0,0.0
156,121.70023345947266,-1303.6005859375,33.38772964477539,0.591463029384613,-0.01655450090765953,0.04124370962381363,164.01467895507812,-0.019177723675966263,30.0,0.0
157,120.61982727050781,-1312.8878173828125,33.437408447265625,0.5973562002182007,-0.022287417203187943,0.03496396169066429,164.01467895507812,-0.019177723675966263,30.0,0.0
158,119.5600814819336,-1322.1737060546875,33.47015380859375,0.593751847743988,-0.02695666067302227,0.032269224524497986,164.01467895507812,-0.019177723675966263,30.0,0.0
159,118.50216674804688,-1331.48583984375,33.46812057495117,0.5835590958595276,-0.011695431545376778,0.046497657895088196,164.01467895507812,-0.019177723675966263,30.0,0.0
160,117.4433364868164,-1340.785400390625,33.47287368774414,0.5659104585647583,-0.006082342006266117,0.03166050463914871,164.01467895507812,-0.019177723675966263,30.0,0.0
161,116.57417297363281,-1350.0845947265625,33.471336364746094,0.58595210313797,-0.006050257012248039,0.04466654360294342,164.01467895507812,-0.019177723675966263,30.0,0.0
162,115.77938079833984,-1359.4044189453125,33.46589279174805,0.5612435340881348,0.0003829642664641142,0.027858860790729523,164.01467895507812,-0.019177723675966263,30.0,0.0
163,115.0481185913086,-1368.6319580078125,33.431880950927734,0.5361766815185547,0.0055176084861159325,0.03279479965567589,164.01467895507812,-0.019177723675966263,30.0,0.0
164,114.41236877441406,-1377.759765625,33.44467544555664,0.5743628740310669,-0.010984797962009907,0.037020303308963776,164.01467895507812,-0.019177723675966263,30.0,0.0
165,113.82589721679688,-1386.89208984375,33.443092346191406,0.5647472739219666,0.000916382996365428,0.035859692841768265,164.01467895507812,-0.019177723675966263,30.0,0.0
166,113.14336395263672,-1396.019775390625,33.368873596191406,0.5062045454978943,0.02355307713150978,0.029260769486427307,164.01467895507812,-0.019177723675966263,30.0,0.0
167,112.49850463867188,-1405.00927734375,33.36128234863281,0.5562924146652222,0.0039968546479940414,0.028247836977243423,164.01467895507812,-0.019177723675966263,30.0,0.0
168,111.89952850341797,-1413.9814453125,33.379642486572266,0.5965493321418762,-0.01973596401512623,0.03998401761054993,164.01467895507812,-0.019177723675966263,30.0,0.0
169,111.40674591064453,-1423.0455322265625,33.40856170654297,0.5877637267112732,-0.007521076127886772,0.02798621729016304,164.01467895507812,-0.019177723675966263,30.0,0.0
170,110.89480590820312,-1432.1170654296875,33.454689025878906,0.6119250655174255,-0.024983000010252,0.037260331213474274,164.01467895507812,-0.019177723675966263,30.0,0.0
171,110.34642791748047,-1441.27197265625,33.48731231689453,0.5990026593208313,-0.016825895756483078,0.038955848664045334,164.01467895507812,-0.019177723675966263,30.0,0.0
172,109.81843566894531,-1450.4940185546875,33.492088317871094,0.5772577524185181,-0.013350527733564377,0.04627123475074768,164.01467895507812,-0.019177723675966263,30.0,0.0
173,109.24630737304688,-1459.74658203125,33.5141716003418,0.5920066237449646,-0.00131320976652205,0.027202147990465164,164.01467895507812,-0.019177723675966263,30.0,0.0
