,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE,Wind X,Wind Y
27,89.70889282226562,0.09555590152740479,29.81857681274414,-0.026285165920853615,0.10489774495363235,-0.0043041096068918705,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.007805976085364819,-0.24587611854076385
28,93.18920135498047,0.09694129973649979,29.809457778930664,0.018628666177392006,0.10211288928985596,-0.0025990107096731663,164.01467895507812,-0.019177723675966263,30.0,0.0,0.0724068284034729,-0.11597681045532227
29,96.66169738769531,0.09821508079767227,29.81484031677246,0.027657752856612206,0.10842453688383102,0.007675641216337681,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.0005144512397237122,-0.04767081141471863
30,100.13916015625,0.11663717776536942,29.80610466003418,0.0159233957529068,0.11334946751594543,0.005088334903120995,164.01467895507812,-0.019177723675966263,30.0,0.0,0.07515649497509003,0.028578855097293854
31,103.6241683959961,0.08987683802843094,29.803983688354492,0.012747390195727348,0.1069999635219574,-0.0007493834709748626,164.01467895507812,-0.019177723675966263,30.0,0.0,0.05741691216826439,-0.052491020411252975
32,107.1085433959961,0.05393048748373985,29.8064022064209,-0.043727241456508636,0.11277315020561218,-0.013043040409684181,164.01467895507812,-0.019177723675966263,30.0,0.0,0.1674516797065735,0.07134421914815903
33,110.6004409790039,0.07425089180469513,29.80794906616211,-0.004524951800704002,0.11225633323192596,-0.0025391406379640102,164.01467895507812,-0.019177723675966263,30.0,0.0,0.14958758652210236,0.029075367376208305
34,114.09225463867188,0.1022280678153038,29.81770133972168,0.012774272821843624,0.11176805943250656,-0.00984301045536995,164.01467895507812,-0.019177723675966263,30.0,0.0,0.15997502207756042,-0.07951321452856064
35,117.58961486816406,0.08264674991369247,29.8217830657959,-0.018794547766447067,0.1049969345331192,0.0005500036641024053,164.01467895507812,-0.019177723675966263,30.0,0.0,0.24072925746440887,-0.06710390746593475
36,121.08436584472656,0.1000821441411972,29.823760986328125,-0.005918363109230995,0.11227402091026306,-0.006697820033878088,164.01467895507812,-0.019177723675966263,30.0,0.0,0.26917511224746704,0.00792770367115736
37,124.59468841552734,0.10870879888534546,29.808074951171875,0.009194818325340748,0.1006021499633789,3.251945599913597e-05,164.01467895507812,-0.019177723675966263,30.0,0.0,0.1861896812915802,0.08728966861963272
38,128.08914184570312,0.1099848523736,29.828296661376953,-0.003504208754748106,0.11838778108358383,0.0038920470979064703,164.01467895507812,-0.019177723675966263,30.0,0.0,0.12548059225082397,0.11085914075374603
39,131.5843048095703,0.09698791056871414,29.812803268432617,0.007677741348743439,0.09512314200401306,-0.0010023537324741483,164.01467895507812,-0.019177723675966263,30.0,0.0,0.13021250069141388,0.04132232069969177
40,135.08311462402344,0.09121289849281311,29.81380271911621,-0.025294745340943336,0.10667753219604492,-0.00787316169589758,164.01467895507812,-0.019177723675966263,30.0,0.0,0.21203263103961945,0.044901713728904724
41,138.5775146484375,0.09180944412946701,29.813461303710938,-0.0028670947067439556,0.10834400355815887,-0.006620025262236595,164.01467895507812,-0.019177723675966263,30.0,0.0,0.24113614857196808,-0.10905172675848007
42,142.08241271972656,0.10910328477621078,29.813297271728516,0.02981656603515148,0.052259333431720734,-0.0032352274283766747,164.01467895507812,-0.019177723675966263,30.0,0.0,0.22094349563121796,-0.13282501697540283
43,145.34152221679688,0.08712047338485718,29.819812774658203,0.018184378743171692,-0.3384743928909302,-0.0058052437379956245,164.01467895507812,-0.019177723675966263,30.0,0.0,0.2434394657611847,-0.13105003535747528
44,147.72677612304688,0.13775043189525604,29.781082153320312,-0.12336674332618713,0.07690181583166122,-0.07644588500261307,164.01467895507812,-0.019177723675966263,30.0,0.0,0.22722457349300385,-0.1342577487230301
45,149.92428588867188,0.31972482800483704,29.76967430114746,0.04878297820687294,-0.1422569900751114,-0.02759675681591034,164.01467895507812,-0.019177723675966263,30.0,0.0,0.2809772193431854,-0.027732089161872864
46,151.90774536132812,0.26612094044685364,29.76971435546875,-0.08840074390172958,-0.007837536744773388,-0.00553712947294116,164.01467895507812,-0.019177723675966263,30.0,0.0,0.3356393575668335,0.08700208365917206
47,153.69322204589844,0.2703556418418884,29.762859344482422,0.029601430520415306,-0.1571849137544632,-0.0009322728728875518,164.01467895507812,-0.019177723675966263,30.0,0.0,0.2629159688949585,0.1085229441523552
48,155.06837463378906,0.24900594353675842,29.762998580932617,-0.030090972781181335,0.03357166796922684,0.011886773630976677,164.01467895507812,-0.019177723675966263,30.0,0.0,0.24156682193279266,0.05284988135099411
49,156.3057861328125,0.2574867308139801,29.759624481201172,0.030665811151266098,-0.14558275043964386,-0.006795973051339388,164.01467895507812,-0.019177723675966263,30.0,0.0,0.18271882832050323,0.08943672478199005
50,157.3400421142578,0.22390881180763245,29.761491775512695,-0.044434063136577606,0.01810096576809883,0.004694395698606968,164.01467895507812,-0.019177723675966263,30.0,0.0,0.23157405853271484,0.04825688153505325
51,158.34371948242188,0.21985404193401337,29.762556076049805,0.04270581528544426,-0.11515100300312042,0.0034143668599426746,164.01467895507812,-0.019177723675966263,30.0,0.0,0.24909798800945282,0.013896519318223
52,159.13255310058594,0.1820441484451294,29.76538848876953,-0.044881220906972885,0.03410671651363373,0.00041790003888309,164.01467895507812,-0.019177723675966263,30.0,0.0,0.2141064703464508,-0.045522790402173996
53,159.84559631347656,0.19870664179325104,29.76233673095703,0.05501888692378998,-0.08860598504543304,-0.007586511317640543,164.01467895507812,-0.019177723675966263,30.0,0.0,0.22271354496479034,-0.048482947051525116
54,160.42120361328125,0.16951289772987366,29.764001846313477,-0.03881404176354408,-0.014227728359401226,-0.001563084195367992,164.01467895507812,-0.019177723675966263,30.0,0.0,0.21935199201107025,-0.06784116476774216
55,160.94921875,0.18079063296318054,29.76629066467285,0.040947865694761276,-0.04330907016992569,0.00530187739059329,164.01467895507812,-0.019177723675966263,30.0,0.0,0.26997315883636475,-0.00928517896682024
56,161.40330505371094,0.14574995636940002,29.767488479614258,-0.029546964913606644,-0.02204110287129879,-0.006881051696836948,164.01467895507812,-0.019177723675966263,30.0,0.0,0.2510422170162201,-0.00288291834294796
57,161.78419494628906,0.14791429042816162,29.7702579498291,0.023874834179878235,-0.03450198844075203,-0.002790597267448902,164.01467895507812,-0.019177723675966263,30.0,0.0,0.2461700439453125,-0.02511228434741497
58,162.0382843017578,0.14185546338558197,29.771453857421875,-0.008554434403777122,-0.001569491345435381,0.0010212014894932508,165.6417999267578,111.53510284423828,30.0,1.9916893513269323,0.2928721606731415,-0.02893572486937046
59,162.3688507080078,0.37683019042015076,29.756372451782227,-0.43478551506996155,0.00010766135528683662,0.008280716836452484,165.6417999267578,111.53510284423828,30.0,1.6693026916000973,0.27750512957572937,-0.05066385120153427
60,162.69754028320312,1.6514559984207153,29.693153381347656,-0.48225975036621094,0.003544772742316127,-0.0009985783835873008,165.6417999267578,111.53510284423828,30.0,1.3760129500840534,0.2660675644874573,-0.028745019808411598
61,162.90634155273438,4.09704065322876,29.6325626373291,-0.3558778762817383,-0.04240284860134125,0.0003973684215452522,165.6417999267578,111.53510284423828,30.0,1.2246725948373067,0.2245522290468216,-0.14544996619224548
62,163.07638549804688,7.382254123687744,29.616945266723633,-0.20884712040424347,-0.02095390483736992,0.0024236170575022697,165.6417999267578,111.53510284423828,30.0,1.114063411709086,0.30219319462776184,-0.0003807703033089638
63,163.29441833496094,10.924689292907715,29.639543533325195,-0.09692636877298355,0.006261160131543875,0.0077659012749791145,165.6417999267578,111.53510284423828,30.0,0.9507708146590484,0.4777047038078308,0.08667462319135666
64,163.5311279296875,14.445354461669922,29.658153533935547,-0.11411267518997192,0.008545556105673313,-0.0007212281925603747,165.6417999267578,111.53510284423828,30.0,0.7740332790779356,0.4462064802646637,0.025593498721718788
65,163.74217224121094,17.95009994506836,29.673847198486328,-0.10791195183992386,0.01332887914031744,-0.003642970696091652,165.6417999267578,111.53510284423828,30.0,0.6261927738326227,0.4942949116230011,0.1080021858215332
66,163.93601989746094,21.443920135498047,29.69735336303711,-0.09701969474554062,-0.017179932445287704,-0.0029261207673698664,165.6417999267578,111.53510284423828,30.0,0.49498009499166795,0.4893295168876648,0.1445312350988388
67,164.08407592773438,24.93125343322754,29.71636390686035,-0.1218402311205864,0.058451637625694275,0.0038007465191185474,165.6417999267578,111.53510284423828,30.0,0.4088736230206359,0.5261648297309875,0.057476628571748734
68,164.22084045410156,28.427692413330078,29.71711540222168,-0.11475149542093277,0.016627205535769463,-0.004554196260869503,165.6417999267578,111.53510284423828,30.0,0.3515622542975916,0.6433711647987366,-0.0785062238574028
69,164.39495849609375,31.920185089111328,29.72896957397461,-0.12205319106578827,-0.012925355695188046,-0.009965362027287483,165.6417999267578,111.53510284423828,30.0,0.28421958129451375,0.7025096416473389,-0.06754768639802933
70,164.53472900390625,35.421722412109375,29.735740661621094,-0.10642038285732269,-0.03093968890607357,-0.0030182497575879097,165.6417999267578,111.53510284423828,30.0,0.2642776713657708,0.5992709994316101,0.006031657103449106
71,164.63768005371094,38.92437744140625,29.743057250976562,-0.10288337618112564,0.0013231626944616437,-0.0011471002362668514,165.6417999267578,111.53510284423828,30.0,0.2627566805537309,0.5055801272392273,-0.09449800103902817
72,164.71450805664062,42.424468994140625,29.750696182250977,-0.11158020794391632,-0.023446103557944298,-0.004285520873963833,165.6417999267578,111.53510284423828,30.0,0.2620525596146785,0.5376251935958862,-0.0336214154958725
73,164.7808837890625,45.92934799194336,29.76512908935547,-0.12549082934856415,-0.01591266691684723,-0.003797372803092003,165.6417999267578,111.53510284423828,30.0,0.25373035479264217,0.5065096616744995,-0.10857972502708435
74,164.86300659179688,49.4316520690918,29.766544342041016,-0.09883879125118256,0.00315330782905221,0.00568706588819623,165.6417999267578,111.53510284423828,30.0,0.2657777878111186,0.5334875583648682,-0.17550285160541534
75,164.95144653320312,52.926612854003906,29.769367218017578,-0.10642194747924805,-0.02326394058763981,0.00011902919504791498,165.6417999267578,111.53510284423828,30.0,0.28328008092825613,0.41236060857772827,-0.18996497988700867
76,165.00119018554688,56.42129898071289,29.772716522216797,-0.12950265407562256,0.011666256003081799,-0.010023978538811207,165.6417999267578,111.53510284423828,30.0,0.27984097345332287,0.30507388710975647,-0.10688568651676178
77,165.07379150390625,59.9182243347168,29.781156539916992,-0.1277652084827423,0.009521203115582466,-0.002296418882906437,165.6417999267578,111.53510284423828,30.0,0.2864654648355578,0.2282278835773468,-0.07407583296298981
78,165.16249084472656,63.415672302246094,29.79033851623535,-0.12345459312200546,0.01263170875608921,-0.002086194232106209,165.6417999267578,111.53510284423828,30.0,0.30574324165792066,0.21367253363132477,-0.016091857105493546
79,165.23822021484375,66.92975616455078,29.789827346801758,-0.12607567012310028,0.013070065528154373,-0.006971754599362612,165.6417999267578,111.53510284423828,30.0,0.32431985517058226,0.20275764167308807,0.11478057503700256
80,165.3221893310547,70.44141387939453,29.797687530517578,-0.13214349746704102,-0.01734273135662079,-0.012522481381893158,165.6417999267578,111.53510284423828,30.0,0.3452384666301382,0.1722061187028885,0.06275917589664459
81,165.391845703125,73.96247100830078,29.799585342407227,-0.11236586421728134,0.0043551200069487095,-0.00810929574072361,165.6417999267578,111.53510284423828,30.0,0.35916141277195285,0.19854025542736053,0.017613256350159645
82,165.43434143066406,77.48590087890625,29.798738479614258,-0.11645840108394623,-0.020054195076227188,-0.005028071813285351,165.6417999267578,111.53510284423828,30.0,0.35229755856575656,0.2366320639848709,0.07016713172197342
83,165.45225524902344,81.00025939941406,29.81405258178711,-0.10566754639148712,0.01657109148800373,0.0033026481978595257,165.6417999267578,111.53510284423828,30.0,0.3162491172278865,0.24470709264278412,-0.00166823819745332
84,165.50448608398438,84.50835418701172,29.818490982055664,-0.10316954553127289,-0.03621050715446472,-0.0035729571245610714,165.6417999267578,111.53510284423828,30.0,0.31452661440913043,0.1931663155555725,0.021495193243026733
85,165.5347442626953,88.01702880859375,29.820114135742188,-0.1175069585442543,0.017666704952716827,-0.0020988970063626766,165.6417999267578,111.53510284423828,30.0,0.2967021961345699,0.3456912636756897,-0.019445128738880157
86,165.5528106689453,91.48616790771484,29.807506561279297,0.19877712428569794,0.02945704385638237,0.007198678329586983,165.6417999267578,111.53510284423828,30.0,0.28006041929350345,0.2852528989315033,0.12505316734313965
87,165.61611938476562,94.35330200195312,29.77912712097168,0.2684650719165802,-0.06817898154258728,-0.02190937101840973,165.6417999267578,111.53510284423828,30.0,0.31522738450799315,0.3802451193332672,0.23656786978244781
88,165.6145477294922,96.62775421142578,29.769302368164062,-0.046922579407691956,0.0664222463965416,-0.0052840569987893105,165.6417999267578,111.53510284423828,30.0,0.2989716723259293,0.3437168300151825,0.25884127616882324
89,165.7000732421875,98.80876922607422,29.766178131103516,0.20866866409778595,-0.08149900287389755,-0.014095557853579521,165.6417999267578,111.53510284423828,30.0,0.33785581346272975,0.2495083212852478,0.34912338852882385
90,165.66880798339844,100.47273254394531,29.760419845581055,-0.08007961511611938,0.09199169278144836,0.0036732032895088196,165.6417999267578,111.53510284423828,30.0,0.3047485208130261,0.16362644731998444,0.32786548137664795
91,165.70718383789062,102.07286834716797,29.755107879638672,0.19258181750774384,-0.024908892810344696,0.0031432327814400196,165.6417999267578,111.53510284423828,30.0,0.3183309121763742,0.1699550300836563,0.29660794138908386
92,165.71511840820312,103.32453155517578,29.73939323425293,-0.04772840812802315,8.651697135064751e-05,-0.010135007090866566,165.6417999267578,111.53510284423828,30.0,0.3243250181998542,0.17541617155075073,0.3311254680156708
93,165.7393341064453,104.5341567993164,29.72581672668457,0.1771712303161621,-0.03830946981906891,-0.010179735720157623,165.6417999267578,111.53510284423828,30.0,0.33915758068419355,0.22758914530277252,0.42625898122787476
94,165.7278594970703,105.44530487060547,29.725236892700195,-0.0645330548286438,0.034978244453668594,0.006559217348694801,165.6417999267578,111.53510284423828,30.0,0.3256884682346065,0.28507888317108154,0.4059595465660095
95,165.74441528320312,106.33686065673828,29.71708106994629,0.15468642115592957,-0.028759831562638283,0.0031182612292468548,165.6417999267578,111.53510284423828,30.0,0.33447864524293625,0.2952176034450531,0.37125205993652344
96,165.75083923339844,107.00820922851562,29.717382431030273,-0.05990826338529587,0.010903431102633476,0.003130058292299509,165.6417999267578,111.53510284423828,30.0,0.3324380177596367,0.2966647446155548,0.392311155796051
97,165.7623748779297,107.68663787841797,29.719253540039062,0.09476440399885178,0.00041398440953344107,0.0012814824003726244,165.6417999267578,111.53510284423828,30.0,0.3317193993079267,0.26938900351524353,0.31247591972351074
98,165.77183532714844,108.20943450927734,29.717674255371094,-0.02589588426053524,-0.0016458857571706176,-0.0031257399823516607,165.6417999267578,111.53510284423828,30.0,0.3340341118418475,0.27674195170402527,0.2710336148738861
99,165.7704315185547,108.707275390625,29.718854904174805,0.10091513395309448,0.00700567290186882,0.009294901043176651,165.6417999267578,111.53510284423828,30.0,0.3284737002772099,0.2565937042236328,0.22576957941055298
100,165.7811737060547,109.07122039794922,29.721426010131836,-0.07822886109352112,-0.012035762891173363,-0.0041172318160533905,165.6417999267578,111.53510284423828,30.0,0.32913699567354254,0.3100321292877197,0.2446487694978714
101,165.77627563476562,109.47370147705078,29.72141456604004,0.10546179860830307,0.005250008776783943,0.0008635576814413071,165.6417999267578,111.53510284423828,30.0,0.3235406480574824,0.295964777469635,0.2563011944293976
102,165.77401733398438,109.56483459472656,29.72250747680664,0.1878250539302826,0.012324300594627857,0.0015551259275525808,127.33374786376953,165.7357635498047,30.0,1.0659669771656164,0.28852078318595886,0.25352877378463745
103,165.5614776611328,110.05567932128906,29.706558227539062,-0.4069365859031677,-0.3566358685493469,0.016320185735821724,127.33374786376953,165.7357635498047,30.0,0.9651662073285167,0.24995417892932892,0.26414233446121216
104,164.57679748535156,111.55636596679688,29.5947265625,-0.4678603410720825,-0.3324640691280365,-0.011550083756446838,127.33374786376953,165.7357635498047,30.0,0.9483856204041917,0.2854674160480499,0.26463478803634644
105,163.0357666015625,114.19802856445312,29.53601837158203,-0.16939613223075867,-0.09754196554422379,-0.005527397617697716,127.33374786376953,165.7357635498047,30.0,0.7515082672688985,0.147603839635849,0.25721216201782227
106,161.21469116210938,117.11454772949219,29.551433563232422,-0.04901432618498802,-0.10186797380447388,-0.011436492204666138,127.33374786376953,165.7357635498047,30.0,0.5976698880821608,0.10676315426826477,0.2364019900560379
107,159.1960906982422,120.02000427246094,29.563386917114258,-0.09754262119531631,-0.005544331856071949,0.00022047554375603795,127.33374786376953,165.7357635498047,30.0,0.5700116484210429,0.1136823371052742,0.2805843949317932
108,157.20285034179688,122.95137023925781,29.585243225097656,-0.07683383673429489,-0.037375129759311676,0.0031564077362418175,127.33374786376953,165.7357635498047,30.0,0.5132109436720137,-0.013969114981591702,0.3040785491466522
109,155.27200317382812,125.9041748046875,29.604808807373047,-0.06909134238958359,-0.04036445543169975,0.006764290388673544,127.33374786376953,165.7357635498047,30.0,0.4321050704901478,-0.013325451873242855,0.27621567249298096
110,153.32986450195312,128.8701171875,29.63224983215332,-0.05021723359823227,-0.0730460062623024,-0.0013515453319996595,127.33374786376953,165.7357635498047,30.0,0.37098480075598483,0.024468811228871346,0.11431432515382767
111,151.36962890625,131.8268585205078,29.647253036499023,-0.059671130031347275,-0.0383501872420311,-0.00045951956417411566,127.33374786376953,165.7357635498047,30.0,0.35730660936295533,0.09950511902570724,0.22488883137702942
112,149.3726806640625,134.7534637451172,29.666584014892578,-0.08453259617090225,-0.04196886718273163,-0.0010963361710309982,127.33374786376953,165.7357635498047,30.0,0.3527919466698271,0.06994996964931488,0.19097815454006195
113,147.3708953857422,137.69471740722656,29.671127319335938,-0.06224244460463524,-0.060470279306173325,-0.008550594560801983,127.33374786376953,165.7357635498047,30.0,0.37405837274903925,0.09169521182775497,0.2732376754283905
114,145.35809326171875,140.60609436035156,29.694143295288086,-0.10155373811721802,-0.009806899353861809,-0.0019401598256081343,127.33374786376953,165.7357635498047,30.0,0.3738010012550344,0.12230633944272995,0.2977457642555237
115,143.38507080078125,143.5458984375,29.703062057495117,-0.040758952498435974,-0.060396790504455566,-0.007703475654125214,127.33374786376953,165.7357635498047,30.0,0.4224282069312237,0.1157541275024414,0.3388310968875885
116,141.36196899414062,146.45643615722656,29.709888458251953,-0.10840527713298798,-0.009118124842643738,-0.009828340262174606,127.33374786376953,165.7357635498047,30.0,0.4380655368048569,0.038165755569934845,0.303893506526947
117,139.35104370117188,149.33226013183594,29.714509963989258,0.10913939028978348,0.20381569862365723,0.00447535514831543,127.33374786376953,165.7357635498047,30.0,0.44851172732514816,0.05832689628005028,0.1900889277458191
118,137.883544921875,151.76194763183594,29.67776107788086,0.2449367642402649,0.19285522401332855,-0.044758498668670654,127.33374786376953,165.7357635498047,30.0,0.6373402726462533,0.05762102082371712,0.10823841392993927
119,136.78109741210938,153.6350860595703,29.652769088745117,0.058476902544498444,-0.0835646390914917,-0.012759133242070675,127.33374786376953,165.7357635498047,30.0,0.8090237842713754,0.09707662463188171,0.07651986926794052
120,135.41622924804688,155.3867950439453,29.672395706176758,0.08841858804225922,0.1263679563999176,0.011728640645742416,127.33374786376953,165.7357635498047,30.0,0.7075869424547866,0.16330581903457642,0.10417450964450836
121,134.33444213867188,156.83755493164062,29.66332244873047,0.010054513812065125,-0.040668826550245285,-0.025554129853844643,127.33374786376953,165.7357635498047,30.0,0.6715940735324764,0.2042214274406433,0.14199747145175934
122,133.43418884277344,158.0923309326172,29.676692962646484,0.1744426041841507,0.10463087260723114,0.014355416409671307,127.33374786376953,165.7357635498047,30.0,0.6554507655553434,0.17303986847400665,0.1187112107872963
123,132.66574096679688,159.0572967529297,29.681621551513672,-0.07852411270141602,-0.011440916918218136,-0.010606064461171627,127.33374786376953,165.7357635498047,30.0,0.5924113596987338,0.11820273101329803,0.18488506972789764
124,131.92626953125,160.05841064453125,29.689502716064453,0.14490307867527008,0.08307851105928421,0.0058945841155946255,127.33374786376953,165.7357635498047,30.0,0.5662536107910738,0.14407233893871307,0.21492202579975128
125,131.3302001953125,160.79185485839844,29.68986701965332,-0.08145301789045334,-0.03614494204521179,-0.0073694768361747265,127.33374786376953,165.7357635498047,30.0,0.5141598501851937,0.10982080549001694,0.24700228869915009
126,130.79336547851562,161.52586364746094,29.701757431030273,0.10938072949647903,0.0546577014029026,-0.00383724644780159,127.33374786376953,165.7357635498047,30.0,0.4952320677172048,0.10348603874444962,0.2157084196805954
127,130.36094665527344,162.08119201660156,29.706886291503906,-0.03957509249448776,0.0038964287377893925,-0.00021414755610749125,127.33374786376953,165.7357635498047,30.0,0.4663756827122343,0.0877666026353836,0.2058156430721283
128,129.95654296875,162.62547302246094,29.714195251464844,0.06969215720891953,0.04136335849761963,-0.0026934603229165077,127.33374786376953,165.7357635498047,30.0,0.4492809393372102,0.06155133247375488,0.21930915117263794
129,129.6199951171875,163.05484008789062,29.71825408935547,-0.03791690990328789,0.005771541967988014,-0.0017929711611941457,127.33374786376953,165.7357635498047,30.0,0.4260874168961768,0.07906617224216461,0.22716285288333893
130,129.32188415527344,163.47293090820312,29.72212028503418,0.06509990245103836,0.035289328545331955,-0.008053921163082123,127.33374786376953,165.7357635498047,30.0,0.4219330915370511,0.10692481696605682,0.22065486013889313
131,129.07034301757812,163.77601623535156,29.73363494873047,-0.03536003455519676,0.012465367093682289,0.008407563902437687,127.33374786376953,165.7357635498047,30.0,0.3915802964789519,0.13491380214691162,0.21339035034179688
132,128.84619140625,164.08053588867188,29.737558364868164,0.07970713824033737,0.015996398404240608,0.002513300161808729,127.33374786376953,165.7357635498047,30.0,0.3835758590965128,0.1456020027399063,0.1956602782011032
133,128.6708984375,164.2740020751953,29.742338180541992,-0.016260217875242233,0.021411320194602013,0.002496240194886923,-187.28170776367188,170.33218383789062,40.0,1.4579204800704622,0.14738653600215912,0.19128577411174774
134,128.31640625,164.52655029296875,29.783817291259766,0.01767432503402233,-0.3344283401966095,-0.0064870803616940975,-187.28170776367188,170.33218383789062,40.0,1.2088611170324666,0.14592012763023376,0.1767362356185913
135,127.20243835449219,164.76596069335938,29.81828498840332,0.003672388382256031,-0.35471850633621216,-0.006420949008315802,-187.28170776367188,170.33218383789062,40.0,0.9891374461157656,0.13982102274894714,0.1824493259191513
136,125.2401351928711,165.0087432861328,29.856027603149414,-0.012151192873716354,-0.35240083932876587,-0.006244500167667866,-187.28170776367188,170.33218383789062,40.0,0.7861115031072473,0.11547616124153137,0.10414758324623108
137,122.504638671875,165.30609130859375,29.89808464050293,0.04333962872624397,-0.31340640783309937,0.0018386964220553637,-187.28170776367188,170.33218383789062,40.0,0.5614439242995558,0.08547616750001907,0.19366255402565002
138,119.22734832763672,165.5477294921875,29.96928596496582,0.07192663103342056,-0.16209228336811066,-0.004920371808111668,-187.28170776367188,170.33218383789062,40.0,0.4205891049953964,0.11960841715335846,0.2511269152164459
139,115.8407974243164,165.6917266845703,30.042070388793945,-0.002333645708858967,-0.10109197348356247,-0.0040087951347231865,-187.28170776367188,170.33218383789062,40.0,0.386290577385474,0.05741113796830177,0.1515118032693863
140,112.47760009765625,165.77532958984375,30.137880325317383,-0.0073738377541303635,-0.10731982439756393,0.006684967782348394,-187.28170776367188,170.33218383789062,40.0,0.3782767876502516,0.06594905257225037,0.0972844660282135
141,109.12130737304688,165.86717224121094,30.216794967651367,0.034441981464624405,-0.10069006681442261,-0.005817670375108719,-187.28170776367188,170.33218383789062,40.0,0.3860820829904986,0.08770204335451126,0.11891762912273407
142,105.7742919921875,165.9688262939453,30.320234298706055,-0.02629631571471691,-0.10053769499063492,-0.005344844423234463,-187.28170776367188,170.33218383789062,40.0,0.37388856591320635,0.14774392545223236,0.11739034950733185
143,102.4254379272461,166.0671844482422,30.417388916015625,0.007603283505886793,-0.10783051699399948,-0.004695553332567215,-187.28170776367188,170.33218383789062,40.0,0.3755206773893912,0.2972436249256134,0.11821804940700531
144,99.07176971435547,166.1825408935547,30.49305534362793,0.015217995271086693,-0.09861632436513901,-0.005520008970052004,-187.28170776367188,170.33218383789062,40.0,0.4064722677182155,0.3250654339790344,0.17883434891700745
145,95.73067474365234,166.26841735839844,30.596111297607422,0.014946523122489452,-0.1167631670832634,0.0017408403800800443,-187.28170776367188,170.33218383789062,40.0,0.414331558817152,0.2970639169216156,0.310310959815979
146,92.3865966796875,166.34674072265625,30.700761795043945,0.022702109068632126,-0.12373862415552139,0.004889689385890961,-187.28170776367188,170.33218383789062,40.0,0.4219851910254967,0.2992381751537323,0.2565600574016571
147,89.03689575195312,166.3935089111328,30.799339294433594,-0.015415152534842491,-0.10400175303220749,0.0006262508686631918,-187.28170776367188,170.33218383789062,40.0,0.42914820827023775,0.3181084990501404,0.22076871991157532
148,85.6848373413086,166.43930053710938,30.89783477783203,-0.035517603158950806,-0.11219841241836548,0.00236111949197948,-187.28170776367188,170.33218383789062,40.0,0.4362782658059045,0.2863307297229767,0.21426324546337128
149,82.33436584472656,166.50338745117188,30.991928100585938,-0.01514470111578703,-0.10989324003458023,0.003354331711307168,-187.28170776367188,170.33218383789062,40.0,0.45184096796792006,0.2267339825630188,0.24604573845863342
150,78.97093963623047,166.5697784423828,31.093677520751953,-0.026997677981853485,-0.11475137621164322,0.00454631308093667,-187.28170776367188,170.33218383789062,40.0,0.461313346005083,0.22117263078689575,0.2424546331167221
151,75.60236358642578,166.66734313964844,31.201526641845703,0.0043793595395982265,-0.12024641782045364,-0.0023652808740735054,-187.28170776367188,170.33218383789062,40.0,0.47623430324335697,0.1904456615447998,0.1465088278055191
152,72.22591400146484,166.73890686035156,31.313425064086914,-0.029794232919812202,-0.10582463443279266,-0.0013610932510346174,-187.28170776367188,170.33218383789062,40.0,0.48071692061778787,0.14896917343139648,0.30687329173088074
153,68.86103057861328,166.7862091064453,31.42801856994629,-0.034262340515851974,-0.10776321589946747,0.0014248185325413942,-187.28170776367188,170.33218383789062,40.0,0.47299387913974544,0.20851920545101166,0.5239982604980469
154,65.49897766113281,166.88490295410156,31.518808364868164,0.02035939320921898,-0.11008788645267487,-0.006211611907929182,-187.28170776367188,170.33218383789062,40.0,0.5096416342490215,0.1393948644399643,0.5085406303405762
155,62.13034439086914,166.94711303710938,31.620899200439453,-0.02453537844121456,-0.10888392478227615,0.006922146771103144,-187.28170776367188,170.33218383789062,40.0,0.5203507284288783,0.1785985380411148,0.5584259629249573
156,58.75309371948242,166.994140625,31.712526321411133,-0.008099420927464962,-0.10606701672077179,0.004141077399253845,-187.28170776367188,170.33218383789062,40.0,0.5329213675891895,0.16846854984760284,0.5790854692459106
157,55.39114761352539,167.0590362548828,31.821334838867188,0.024723099544644356,-0.11740309745073318,-0.008483218960464,-187.28170776367188,170.33218383789062,40.0,0.5390126126470897,0.24654895067214966,0.65471351146698
158,52.03233337402344,167.12109375,31.918691635131836,-0.023196008056402206,-0.11007828265428543,-0.006080098450183868,-187.28170776367188,170.33218383789062,40.0,0.5537243242029021,0.16981646418571472,0.5980275869369507
159,48.67063522338867,167.1859130859375,32.01495361328125,0.0007423567585647106,-0.10609209537506104,-0.0071663158014416695,-187.28170776367188,170.33218383789062,40.0,0.5709467415974522,0.12307840585708618,0.6865907311439514
160,45.30137252807617,167.25717163085938,32.11227798461914,0.031639210879802704,-0.10528241097927094,-0.002185065532103181,-187.28170776367188,170.33218383789062,40.0,0.5910186712519601,0.09555990993976593,0.6549121737480164
161,41.9334716796875,167.29171752929688,32.21689987182617,0.013760906644165516,-0.10299091041088104,-7.227773312479258e-05,-187.28170776367188,170.33218383789062,40.0,0.5851943513674015,0.15115679800510406,0.5941953063011169
162,38.57666778564453,167.3116455078125,32.3259391784668,-0.01783602125942707,-0.11153693497180939,0.009666048921644688,-187.28170776367188,170.33218383789062,40.0,0.5683437485733063,0.2210393100976944,0.7130512595176697
