1.1225,0.023688,0.010107
1.0608,0.036845,0.0088992
1.0018,0.040239,0.0075327
0.92555,-0.00766,0.0080297
0.86607,-0.025714,0.0073873
0.81642,-0.022941,0.00642
0.77214,-0.012436,0.0053197
0.72865,0.0011296,0.0040408
0.68807,0.011443,0.0027452
0.65669,0.021711,0.0015903
0.64509,0.081305,-0.0012205
0.61475,0.10616,-0.0027922
0.57971,0.10582,-0.0037686
0.54665,0.098518,-0.0044093
0.48954,0.035905,-0.0029946
0.44776,0.0055695,-0.0023546
0.43597,0.050324,-0.0037929
0.42029,0.067815,-0.0043293
0.40465,0.074302,-0.0042375
0.37738,0.073181,-0.0038587
0.35461,0.066125,-0.0034625
0.33456,0.059351,-0.0028408
0.31169,0.050567,-0.002249
0.29086,0.045211,-0.0014314
0.27102,0.041288,-0.00051781
0.25699,0.036996,0.00024454
0.23563,0.031874,0.0010513
0.21826,0.028712,0.0019004
0.20878,0.022244,0.0025816
0.19798,0.020576,0.003376
0.18184,0.020468,0.0041491
0.17322,0.027248,0.0044731
0.16501,0.026824,0.0048156
0.15202,0.025837,0.0052004
0.14129,0.019566,0.0057403
0.13078,0.018173,0.0062866
0.125,0.013324,0.0068293
0.13522,0.059492,0.0053133
0.13348,0.073521,0.0050759
0.12469,0.066709,0.005347
0.11447,0.05464,0.0058396
0.10523,0.040912,0.0064915
0.091774,0.028026,0.0070876
0.084786,0.015359,0.0078678
0.075789,0.010305,0.0085384
0.069161,0.0014377,0.0092523
0.059553,-0.0063875,0.0096441
0.054848,-0.014637,0.010015
0.051056,-0.016799,0.010567
0.047998,-0.018613,0.010751
0.035267,-0.01862,0.010765
0.031753,-0.021557,0.01069
0.032332,-0.025373,0.010576
0.024813,-0.028723,0.010262
0.025935,-0.028666,0.010031
0.020951,-0.031205,0.0094521
0.021617,-0.03103,0.0089896
0.019959,-0.032044,0.00846
0.04281,-0.034304,0.0079653
0.13452,-0.042516,0.0073898
0.53928,-0.074328,0.0076109
0.92141,-0.098092,0.0078963
1.2892,-0.12183,0.0076701
1.5106,-0.12347,0.0070444
1.7054,-0.12183,0.0061334
1.8555,-0.11142,0.0050592
1.8939,-0.094657,0.0033312
1.9518,-0.069837,0.0013471
2.0154,-0.056611,-0.00061591
1.7565,-0.022212,-0.0033723
1.7454,-0.011837,-0.0050034
1.84,-0.014319,-0.0060391
1.7188,0.00022181,-0.0077792
1.714,0.0066349,-0.008737
1.5872,0.014699,-0.010068
1.6697,-0.042203,-0.0087669
1.5933,-0.052211,-0.0086549
1.4057,-0.031711,-0.0091651
1.5339,-0.031146,-0.0088199
1.5179,-0.01656,-0.008955
1.2133,0.018039,-0.0096736
1.1065,0.033941,-0.0099394
1.0801,-0.014491,-0.0078161
0.87111,-0.008992,-0.0072006
0.78035,-0.0014673,-0.0066343
0.59305,0.020063,-0.006401
0.41299,0.04218,-0.0061029
0.27541,0.060627,-0.0057586
0.19816,0.068892,-0.0049269
0.16091,0.06804,-0.0041653
-0.09049,0.081894,-0.0039729
-0.36242,0.097574,-0.0038068
-0.40552,0.089243,-0.0028782
-0.52721,0.088993,-0.0023946
-0.70191,0.035834,-0.00031825
-0.82536,0.068808,-0.00096358
-1.1644,0.10157,-0.0020314
-1.2855,0.10395,-0.0020383
-1.6081,0.11438,-0.0026905
-1.8775,0.11199,-0.0031928
-2.0786,0.10081,-0.0037186
-2.2213,0.089039,-0.0043867
-2.3875,0.073057,-0.0054909
-2.4452,0.10848,-0.0080012
-2.4748,0.10591,-0.0095167
-2.8056,0.10724,-0.011437
-2.8901,0.081124,-0.012609
-3.0838,0.11701,-0.015825
-3.1409,0.10952,-0.01769
-3.3205,0.093763,-0.019457
-3.5703,0.132,-0.022889
-3.5163,0.10595,-0.024545
-3.6698,0.082542,-0.026147
-3.8073,0.051005,-0.027714
-3.9653,0.080826,-0.030871
-3.8825,0.063782,-0.031853
-3.9012,0.047173,-0.033042
-4.036,0.037102,-0.033683
-3.9499,0.0048675,-0.033422
-3.7423,-0.0326,-0.032607
-3.8426,-0.038106,-0.03214
-3.5139,-0.073249,-0.030214
-2.2983,-0.17159,-0.025383
-0.96332,-0.26476,-0.02028
0.16669,-0.32104,-0.0155
0.99914,-0.33568,-0.010984
1.5506,-0.31671,-0.0066217
1.8769,-0.27204,-0.0021839
2.0332,-0.2202,0.0018775
2.0591,-0.21454,0.0073827
2.0374,-0.17881,0.011455
1.9744,-0.12878,0.014725
1.8762,-0.13553,0.018815
1.7874,-0.11227,0.021351
1.6993,-0.073979,0.022938
1.6145,-0.039159,0.023666
1.529,-0.011211,0.023805
1.4273,-0.041736,0.025444
1.3462,-0.043442,0.025692
1.2745,-0.035815,0.025082
1.2046,-0.017864,0.023926
1.1447,0.0064855,0.022235
1.0823,0.025454,0.020516
1.0256,0.03646,0.018972
0.97267,0.041394,0.017289
0.89286,-0.0076643,0.017429
0.83643,-0.027945,0.01633
0.78795,-0.025128,0.015049
0.75012,-0.015872,0.013529
0.71366,-0.0084439,0.011794
0.66947,0.0040089,0.01006
0.63274,0.01307,0.0085556
0.60086,0.019108,0.0069316
0.56765,0.024762,0.0055224
0.53439,0.03004,0.0041635
0.50337,0.032537,0.0029899
0.47523,0.033418,0.0018568
0.44534,0.035749,0.00079653
0.42067,0.036535,-4.54e-05
0.40043,0.036529,-0.00067542
0.37827,0.038185,-0.0010928
0.35313,0.038426,-0.0014574
0.33215,0.04169,-0.0016124
0.31768,0.038709,-0.0018673
0.29815,0.037031,-0.0020247
0.27962,0.036189,-0.0020086
0.25898,0.035824,-0.0019378
0.24372,0.033605,-0.0017666
0.23014,0.037876,-0.0015503
0.2383,0.088028,-0.0027954
0.23116,0.10736,-0.0029806
0.2212,0.10143,-0.0026938
0.20526,0.08727,-0.0022255
0.1923,0.074826,-0.0012924
0.17193,0.063446,-0.00029278
0.15671,0.054242,0.00084899
0.14697,0.046949,0.0019937
0.13601,0.033507,0.0031294
0.12591,0.025296,0.0043979
0.11847,0.021239,0.0054255
0.11032,0.018335,0.0065198
0.10008,0.017051,0.0073918
0.091735,0.012073,0.008249
0.083779,0.0055163,0.0088231
0.078576,-0.00047568,0.0093793
0.069165,-0.0015904,0.0099163
0.065829,-0.005437,0.010174
0.060415,-0.0082522,0.010483
0.057168,-0.010101,0.010623
0.05632,-0.01064,0.010659
0.050795,-0.012983,0.010636
0.045155,-0.014855,0.010658
0.037671,-0.01528,0.010452
0.037696,-0.017364,0.010155
0.032484,-0.02037,0.0095632
0.027486,-0.017156,0.0092678
0.028199,-0.02183,0.0086743
0.02315,-0.019223,0.0082087
0.023912,-0.021219,0.0075732
0.021162,-0.022238,0.0071182
0.019337,-0.021375,0.0063964
0.038601,0.032607,0.0041577
0.052696,0.061756,0.00258
0.047507,0.062148,0.001722
0.15,0.044283,0.0016458
0.56587,-0.0044183,0.0026137
1.0004,-0.10076,0.0054149
1.3833,-0.15281,0.0070742
1.6636,-0.16888,0.0075573
1.9334,-0.16935,0.0077581
1.8283,-0.12853,0.0064041
1.8524,-0.10294,0.0050818
1.9183,-0.084655,0.0036367
2.0685,-0.0769,0.0023114
2.1534,-0.070543,0.00050237
1.9607,-0.036843,-0.0017473
2.0177,-0.029422,-0.0032942
2.0915,-0.028944,-0.0046029
1.9231,-0.004029,-0.0064483
2.0119,-0.0037935,-0.0074002
1.8743,0.011505,-0.0086857
1.7528,0.028275,-0.009474
1.5794,-0.010242,-0.0085145
1.5114,-0.026314,-0.0082307
1.4351,-0.018118,-0.0081234
1.4405,-0.0098639,-0.0080658
1.4141,0.002982,-0.007747
1.1433,0.037416,-0.0079736
1.1513,0.042156,-0.007322
0.92459,0.0091396,-0.0055986
0.75262,0.0062338,-0.0044791
0.56322,0.021202,-0.0038033
0.48019,0.029854,-0.0031951
0.15316,0.062841,-0.003118
0.11926,0.06552,-0.0022323
-0.12278,0.086905,-0.0016965
-0.32097,0.10099,-0.001156
-0.53488,0.10669,-0.00082616
-0.64197,0.10217,-0.00026327
-0.76247,0.094219,0.00013505
-1.0401,0.10162,-6.2467e-05
-1.3924,0.11463,-0.0006246
-1.4644,0.098189,-0.00061682
-1.5639,0.13901,-0.0024258
-1.9973,0.16964,-0.0045772
-2.227,0.16235,-0.0056833
-2.2797,0.12778,-0.0065905
-2.5618,0.11105,-0.008473
-2.6258,0.13051,-0.011526
-2.857,0.13097,-0.014425
-3.0459,0.10997,-0.016767
-3.2423,0.13873,-0.020777
-3.4283,0.13113,-0.023659
-3.5598,0.15545,-0.027713
-3.6759,0.13825,-0.030574
-3.7787,0.099659,-0.033159
-4.087,0.12509,-0.037634
-4.1928,0.10482,-0.040111
-4.2041,0.062097,-0.041961
-4.1619,0.078565,-0.045579
-4.3592,0.081847,-0.048001
-4.3919,0.049676,-0.04922
-4.3538,0.013254,-0.049511
-4.3744,-0.015338,-0.049414
-4.3531,-0.041074,-0.048698
-4.3044,-0.0033834,-0.049071
-3.8115,-0.031087,-0.046735
-2.4355,-0.14415,-0.04117
-0.96584,-0.25383,-0.034898
0.23459,-0.37367,-0.027095
1.1192,-0.41484,-0.020581
1.703,-0.39997,-0.01466
2.0442,-0.35062,-0.0087849
2.1938,-0.33294,-0.0010424
2.2412,-0.27422,0.0055142
2.2221,-0.20106,0.011316
2.1457,-0.17723,0.0176
2.0572,-0.13296,0.022376
1.9677,-0.083532,0.026188
1.8512,-0.090826,0.030675
1.7529,-0.073418,0.033415
1.6634,-0.046646,0.035122
1.5818,-0.021831,0.035903
1.4779,-0.050133,0.037736
1.3866,-0.04981,0.038088
1.3156,-0.038408,0.037514
1.2466,-0.021768,0.036304
1.1834,-0.0066129,0.034898
1.1216,0.0096334,0.033111
1.0593,0.017098,0.031024
0.98131,-0.029291,0.030785
0.92133,-0.042233,0.029293
0.86773,-0.039141,0.02732
0.82091,-0.027941,0.025094
0.77391,-0.014175,0.022816
0.73759,-0.0023278,0.02045
0.69981,0.0081024,0.018289
0.66035,0.017409,0.01581
0.61963,0.023519,0.013622
0.58634,0.023927,0.011563
0.55437,0.030764,0.0096536
0.52195,0.030747,0.0079967
0.49263,0.032716,0.0064169
0.46204,0.034208,0.0049215
0.43942,0.037374,0.003754
0.41453,0.035357,0.002512
0.38976,0.033709,0.0016046
0.36828,0.035404,0.00078881
0.34537,0.03954,0.00026544
0.32237,0.041345,-0.00019656
0.30336,0.0419,-0.00068964
0.28521,0.042005,-0.00096621
0.27477,0.037091,-0.0011367
0.26023,0.036569,-0.001195
0.24215,0.038074,-0.0012274
0.22812,0.03826,-0.00096529
0.2138,0.036322,-0.00087091
0.20194,0.038248,-0.00049137
0.18844,0.036516,-0.00026461
0.18063,0.035113,0.00010092
0.17074,0.029067,0.00041627
0.15849,0.029649,0.00066867
0.15033,0.029588,0.0011247
0.14043,0.029744,0.0016441
0.13149,0.026642,0.0020735
0.12141,0.026088,0.0025882
0.11156,0.024975,0.0029477
0.10341,0.025873,0.0033739
0.098297,0.021647,0.0036724
0.09238,0.01871,0.0039936
0.088555,0.017815,0.0045182
0.084238,0.013276,0.0048315
0.074463,0.011132,0.0049852
0.071203,0.0074587,0.0051618
0.063651,0.010052,0.0054848
0.060835,0.0072335,0.005688
0.054682,0.0068445,0.0059143
0.053379,0.0065584,0.0059628
0.050917,0.0055598,0.0060425
0.051124,0.0031311,0.0061325
0.06516,0.055834,0.0044683
0.070128,0.07139,0.0037886
0.065296,0.071088,0.003693
0.058675,0.060601,0.0038691
0.048266,0.047028,0.0042914
0.043085,0.03266,0.0046573
0.037114,0.021938,0.0053199
0.032968,0.01293,0.0059659
0.025996,0.0057286,0.0064964
0.02836,0.0036138,0.0070708
0.026832,0.0080486,0.0071768
0.023677,0.0060121,0.0073642
0.021645,0.0024987,0.0075463
0.28159,-0.021924,0.0086643
0.81515,-0.070242,0.010118
1.3445,-0.1098,0.011419
1.7004,-0.12911,0.011851
1.9902,-0.13587,0.011968
1.9639,-0.11068,0.011087
1.972,-0.14763,0.011552
2.0841,-0.1585,0.010975
2.2201,-0.15267,0.0096942
2.2689,-0.13226,0.0077513
2.1123,-0.092111,0.0051511
2.1566,-0.07279,0.0031048
2.2704,-0.061806,0.0010994
2.1553,-0.037859,-0.0013147
2.1459,-0.024069,-0.0034715
2.0169,-0.0037667,-0.0053219
1.8736,0.017396,-0.0071511
1.7597,0.032057,-0.0086212
1.6837,0.041963,-0.0092581
1.6221,-0.0065393,-0.0079803
1.6023,-0.028435,-0.0075603
1.5345,-0.01989,-0.007339
1.2956,0.010275,-0.0077131
1.2846,0.025336,-0.0071797
1.1256,0.047793,-0.0068774
0.94678,0.065415,-0.0065958
0.79151,0.079716,-0.0060997
0.42633,0.055319,-0.0042054
0.31436,0.036891,-0.0027355
0.076594,0.049003,-0.0019691
-0.15508,0.066538,-0.0012998
-0.41008,0.0874,-0.00088679
-0.55329,0.091608,-0.0001058
-0.62995,0.08839,0.00041585
-0.90793,0.10261,0.00064932
-0.94346,0.14425,-0.00048351
-1.1454,0.16512,-0.0012156
-1.4462,0.16913,-0.0018622
-1.6605,0.1563,-0.0024819
-2.0443,0.15127,-0.0039982
-2.176,0.12667,-0.0048368
-2.4833,0.1641,-0.0085275
-2.7488,0.1654,-0.01123
-2.9306,0.19528,-0.015144
-3.1436,0.1856,-0.01818
-3.2707,0.1469,-0.020899
-3.3938,0.15341,-0.025399
-3.4428,0.1229,-0.029055
-3.7566,0.14975,-0.03459
-3.8342,0.12529,-0.038025
-4.129,0.094618,-0.041765
-4.1321,0.095955,-0.046186
-4.3501,0.083254,-0.049724
-4.5855,0.1108,-0.054313
-4.4932,0.078951,-0.056207
-4.6116,0.049492,-0.058039
-4.532,0.056216,-0.060512
-4.6521,0.051429,-0.06188
-4.5926,0.020089,-0.061853
-4.4863,-0.0043994,-0.061219
-4.6319,-0.011897,-0.060373
-4.4968,-0.036777,-0.05791
-3.1011,-0.16369,-0.051712
-1.4721,-0.28799,-0.044718
-0.061901,-0.36997,-0.037958
0.9973,-0.40062,-0.031119
1.6945,-0.38295,-0.023973
2.1172,-0.33227,-0.016583
2.3129,-0.32198,-0.0074334
2.3859,-0.2697,0.00039038
2.3574,-0.25414,0.0092443
2.2955,-0.20536,0.016432
2.2112,-0.14613,0.022282
2.0992,-0.13786,0.02904
1.9997,-0.1059,0.033933
1.898,-0.071,0.037372
1.7885,-0.078281,0.041205
1.6879,-0.058578,0.043506
1.6054,-0.034906,0.044656
1.5195,-0.014014,0.044845
1.423,-0.051211,0.04644
1.3399,-0.053202,0.046459
1.2648,-0.04167,0.045379
1.1973,-0.027958,0.043956
1.1366,-0.016162,0.041961
1.0573,-0.056399,0.041606
0.98784,-0.062843,0.040129
0.93011,-0.055147,0.037731
0.88531,-0.043749,0.035074
0.83963,-0.027648,0.032387
0.7955,-0.015099,0.029542
0.75312,-0.0028566,0.026845
0.71035,0.0088464,0.024013
0.66791,0.017024,0.021396
0.63223,0.022847,0.018772
0.59922,0.024799,0.016264
0.54257,-0.02709,0.0157
0.50285,-0.041354,0.014169
0.47396,-0.037709,0.012192
0.45022,-0.027067,0.010271
0.43002,-0.012377,0.0085308
0.40647,-0.00073604,0.0064188
0.38447,0.012107,0.0044476
0.36706,0.023014,0.0027232
0.35024,0.028517,0.0012513
0.33142,0.0318,-0.0003133
0.31288,0.038209,-0.0014138
0.29471,0.039133,-0.0026115
0.2752,0.041755,-0.0034997
0.26185,0.044364,-0.0041106
0.25157,0.047483,-0.0045143
0.25642,0.10199,-0.006514
0.25366,0.12076,-0.0071588
0.23718,0.12017,-0.00726
0.20069,0.05643,-0.0053777
0.17608,0.025526,-0.0041175
0.16609,0.013449,-0.0031795
0.17735,0.066496,-0.0039648
0.17529,0.08743,-0.0038578
0.1627,0.091739,-0.0032247
0.15285,0.085223,-0.0022962
0.14419,0.075543,-0.0011798
0.13455,0.065567,-0.00012981
0.12343,0.057435,0.0011743
0.11336,0.050224,0.0024755
0.10354,0.045562,0.0036847
0.098478,0.034743,0.0047483
0.096126,0.026846,0.005914
0.085616,0.024483,0.0069307
0.078382,0.021851,0.0078981
0.073671,0.017948,0.0088707
0.066352,0.011573,0.009464
0.061993,0.009338,0.01028
0.054185,0.0056175,0.010771
0.04657,0.0057958,0.011229
0.047104,0.00089803,0.011571
0.044786,-0.0012704,0.011716
0.038396,-0.0062561,0.011908
0.033947,-0.0089343,0.011851
0.027666,-0.0090476,0.011807
0.025681,-0.012949,0.011551
0.024139,-0.01396,0.011329
0.022023,-0.014596,0.010912
0.025011,-0.016815,0.010661
0.017258,-0.017571,0.010244
0.018617,-0.020353,0.0097153
0.015738,-0.018764,0.0092774
0.011502,-0.017051,0.0085746
0.010225,-0.017649,0.0080869
0.013731,-0.01922,0.0073744
0.13608,-0.028296,0.0070746
0.63296,-0.069975,0.0075699
1.1834,-0.11058,0.0083303
1.579,-0.1308,0.0083171
1.9026,-0.13824,0.0078601
1.9009,-0.11236,0.0065693
2.0229,-0.097027,0.0053372
2.1697,-0.090552,0.003919
2.3015,-0.08333,0.0022364
2.4054,-0.07122,0.00080494
2.2406,-0.043154,-0.0016265
2.2537,-0.026488,-0.0033679
2.3343,-0.024458,-0.0047638
2.1951,-0.0037541,-0.0065199
2.317,-0.0062721,-0.0072576
2.2034,0.0092864,-0.0083596
2.0107,-0.023059,-0.0078633
2.0943,-0.046872,-0.007314
2.0276,-0.035509,-0.0073633
1.9213,-0.014983,-0.0077399
1.5824,0.024626,-0.0085253
1.5441,0.039233,-0.0083067
1.5596,0.04663,-0.0076643
1.3348,0.015993,-0.0057502
1.0877,0.019076,-0.0049437
0.88605,0.030487,-0.0042875
0.8164,0.039332,-0.0033629
0.73189,0.052295,-0.0025164
0.42923,0.080953,-0.0022686
0.10533,0.109,-0.0016103
0.078757,0.10415,-0.00035869
-0.072532,0.10387,0.0003174
-0.41039,0.1199,0.0004921
-0.58528,0.12126,0.00105
-0.90307,0.1277,0.00082618
-0.97305,0.11115,0.0012691
-1.1837,0.10486,0.0011096
-1.6459,0.12069,-0.00017895
-1.851,0.16669,-0.002625
-1.9434,0.16473,-0.0041214
-2.2219,0.15542,-0.0059525
-2.5175,0.13929,-0.0076971
-2.7447,0.16876,-0.011493
-2.9335,0.159,-0.014367
-3.054,0.18477,-0.018663
-3.1478,0.15743,-0.022115
-3.4419,0.18526,-0.027481
-3.6188,0.16516,-0.031285
-3.8915,0.13297,-0.035134
-3.9002,0.12736,-0.039928
-4.1457,0.10654,-0.044452
-4.3482,0.12604,-0.049857
-4.5303,0.10066,-0.053738
-4.4778,0.11031,-0.058313
-4.5325,0.090769,-0.061333
-4.6713,0.11182,-0.065531
-4.7608,0.093012,-0.067566
-4.8929,0.060238,-0.068949
-4.7623,0.063535,-0.07069
-4.7526,0.043598,-0.071125
-4.8681,0.023031,-0.070776
-4.7883,-0.009947,-0.069013
-3.925,-0.10052,-0.064421
-2.3314,-0.23932,-0.057706
-0.75386,-0.3523,-0.050658
0.51905,-0.41138,-0.043334
1.4222,-0.4043,-0.036028
1.9763,-0.41902,-0.026373
2.2938,-0.37591,-0.01732
2.4225,-0.3612,-0.006991
2.4547,-0.29539,0.0020195
2.4218,-0.2152,0.010307
2.3359,-0.19288,0.019587
2.2411,-0.1477,0.026694
2.1208,-0.14552,0.034505
2.0131,-0.11543,0.039806
1.9164,-0.077516,0.043792
1.8039,-0.089908,0.048499
1.705,-0.074677,0.051347
1.6146,-0.053804,0.052579
1.5121,-0.080774,0.05481
1.4278,-0.077683,0.055089
1.3565,-0.063557,0.054406
1.2863,-0.040331,0.053337
1.2215,-0.022722,0.051589
1.1382,-0.062454,0.051083
1.0625,-0.065255,0.049392
1.0027,-0.05678,0.046942
0.94836,-0.040983,0.043924
0.90245,-0.025511,0.04088
0.85654,-0.0081287,0.037883
0.81155,0.00095646,0.03472
0.77011,0.0073399,0.031524
0.69903,-0.036959,0.03008
0.64889,-0.050291,0.027596
0.61347,-0.04474,0.024807
0.58003,-0.030783,0.021925
0.55248,-0.018939,0.019084
0.52485,-0.0025706,0.016277
0.49822,0.0056678,0.013407
0.47507,0.017567,0.010999
0.44708,0.023867,0.008396
0.42506,0.027935,0.0062031
0.40321,0.033016,0.004251
0.37919,0.037278,0.0024247
0.35758,0.042688,0.0008358
0.33879,0.043686,-0.00046595
0.32138,0.047195,-0.0015522
0.30385,0.05119,-0.0024806
0.28451,0.050974,-0.0032917
0.26587,0.050706,-0.0039218
0.25226,0.052293,-0.004252
0.23829,0.051462,-0.0044991
0.22892,0.054707,-0.0043741
0.21454,0.055792,-0.004377
0.20364,0.050507,-0.0041408
0.18901,0.050411,-0.0038361
0.18119,0.048323,-0.0035206
0.17252,0.050788,-0.0029458
0.16032,0.05042,-0.0023335
0.15073,0.047105,-0.0018794
0.14462,0.042946,-0.0011823
0.1307,0.045165,-0.00035245
0.12278,0.046748,0.0003436
0.11946,0.043016,0.001069
0.11133,0.040092,0.0017141
0.10267,0.037034,0.0024507
0.098888,0.035058,0.0031823
0.093118,0.033175,0.0038675
0.085795,0.027503,0.0043955
0.079441,0.024899,0.0050398
0.070974,0.027106,0.005678
0.089235,0.075186,0.0045418
0.09769,0.090313,0.0045177
0.088722,0.087876,0.0048006
0.08199,0.075295,0.0054052
0.075228,0.05977,0.0063141
0.067152,0.046782,0.0071745
0.059175,0.033002,0.0080707
0.046607,0.02278,0.0089114
0.04111,0.017092,0.00987
0.036829,0.014797,0.010758
0.036482,0.0061248,0.011333
0.033302,0.00038349,0.011951
0.029027,-0.0054303,0.012512
0.025276,-0.0069761,0.012874
0.016662,-0.01071,0.013101
0.015038,-0.011832,0.013158
0.014882,-0.018033,0.012983
0.016809,-0.010109,0.012414
0.01671,-0.0073267,0.012084
0.011736,-0.0054846,0.011741
0.10648,-0.018991,0.01161
0.60309,-0.065176,0.012621
1.1582,-0.11175,0.01329
1.6289,-0.14124,0.013624
1.9803,-0.15417,0.013368
2.2142,-0.14689,0.012796
2.1217,-0.11639,0.010798
2.1493,-0.14767,0.010752
2.3083,-0.16163,0.0097172
2.4227,-0.15241,0.0079349
2.502,-0.1316,0.0057117
2.3148,-0.088173,0.0027388
2.3825,-0.072875,0.00026517
2.231,-0.041608,-0.0025802
2.2645,-0.028047,-0.0046401
2.133,-0.0050491,-0.0068696
2.0345,0.012071,-0.0087257
2.153,0.0096563,-0.0094962
2.0901,0.022419,-0.010358
1.7854,0.00062292,-0.0098129
1.6468,-0.003211,-0.0094245
1.6746,-0.0081232,-0.0090504
1.4496,0.019847,-0.0091925
1.4216,0.033399,-0.0087236
1.3051,0.052943,-0.0081013
1.1137,0.074893,-0.0074767
0.66974,0.060714,-0.005688
0.55073,0.039168,-0.0036913
0.27323,0.053277,-0.0026933
0.22788,0.055955,-0.0011922
0.11499,0.064553,-0.00014033
-0.075902,0.08061,0.00054217
-0.42615,0.10647,0.00085686
-0.59978,0.11434,0.0017209
-0.92006,0.12702,0.0019242
-1.2075,0.18922,0.00032276
-1.3726,0.20158,-0.00014966
-1.5412,0.18941,-0.00046714
-1.9214,0.18226,-0.0016266
-2.0498,0.20384,-0.0041937
-2.3196,0.20009,-0.0067128
-2.53,0.17324,-0.0089189
-2.7244,0.19429,-0.013118
-2.9075,0.17692,-0.016652
-3.0344,0.18641,-0.021603
-3.3842,0.17829,-0.026281
-3.5186,0.13059,-0.030149
-3.7683,0.14423,-0.035895
-4.0209,0.17875,-0.042399
-4.2557,0.16105,-0.047219
-4.2572,0.16962,-0.052723
-4.3727,0.13504,-0.057009
-4.4932,0.13551,-0.062464
-4.6143,0.10396,-0.06641
-4.7895,0.063911,-0.069855
-4.8512,0.068166,-0.073896
-4.951,0.047307,-0.076425
-4.9834,0.014203,-0.077593
-4.9576,0.027925,-0.079539
-5.0177,0.027283,-0.079774
-4.8662,-0.0088908,-0.078109
-4.8521,-0.029554,-0.0758
-3.8117,-0.12671,-0.069984
-2.1548,-0.25999,-0.062396
-0.56848,-0.34992,-0.054524
0.68764,-0.40071,-0.046596
1.5594,-0.4016,-0.038224
2.0821,-0.4167,-0.02777
2.3743,-0.37233,-0.017928
2.508,-0.29561,-0.0082784
2.5146,-0.27065,0.002397
2.4663,-0.21555,0.011744
2.3757,-0.19883,0.021645
2.2743,-0.15243,0.029378
2.1487,-0.15005,0.037327
2.0443,-0.11836,0.043141
1.9447,-0.080201,0.04746
1.8273,-0.09172,0.052555
1.7344,-0.078687,0.055531
1.6421,-0.053208,0.05703
1.5398,-0.082524,0.059194
1.4537,-0.082816,0.059593
1.3768,-0.065102,0.059144
1.3066,-0.044555,0.058008
1.2181,-0.078937,0.057853
1.1473,-0.083137,0.056505
1.0839,-0.068968,0.054029
1.0275,-0.050996,0.051381
0.97393,-0.032815,0.048291
0.92392,-0.019192,0.044856
0.87278,-0.0060561,0.041588
0.80105,-0.049038,0.039856
0.7486,-0.058712,0.037409
0.70833,-0.052749,0.034284
0.67312,-0.038053,0.030887
0.64059,-0.011397,0.027101
0.60638,0.0038413,0.023748
0.57492,0.016489,0.020339
0.54693,0.019628,0.017326
0.51609,0.026746,0.014427
0.48399,0.023944,0.01233
0.4542,0.023581,0.009915
0.42614,0.026217,0.0077426
0.40303,0.030728,0.0058092
0.38048,0.033482,0.0041065
0.3618,0.036137,0.0025916
0.33908,0.04018,0.0011367
0.32196,0.042577,-0.00013669
0.28574,-0.0097212,0.00067208
0.2629,-0.027042,0.00055214
0.24511,-0.023768,-0.00015483
0.23186,-0.010054,-0.00085333
0.24668,0.057699,-0.0031943
0.24459,0.084631,-0.0045117
0.23435,0.090324,-0.0054304
0.22512,0.089473,-0.0058159
0.20861,0.084302,-0.0058751
0.19525,0.078988,-0.0056563
0.16017,0.020865,-0.0034704
0.14178,-0.0047346,-0.0023179
0.1553,0.045834,-0.0032452
0.15482,0.069302,-0.0032988
0.1472,0.076048,-0.002952
0.13979,0.072557,-0.002505
0.12884,0.068805,-0.0016346
0.12132,0.068749,-0.00070465
0.11561,0.058671,0.00013171
0.10561,0.051077,0.0011618
0.098315,0.045009,0.0022197
0.094759,0.039409,0.003031
0.088398,0.034265,0.0041475
0.078639,0.032413,0.005028
0.070428,0.027285,0.005888
0.070097,0.023343,0.0067568
0.061605,0.022445,0.0073603
0.057021,0.021416,0.0081695
0.05446,0.020165,0.008689
0.053722,0.01411,0.0091124
0.047251,0.014002,0.009554
0.04252,0.0095616,0.0098549
0.036721,0.006583,0.010176
0.036414,0.0034326,0.010318
0.037542,0.00027427,0.010529
0.029883,-0.003099,0.010279
0.026355,-0.0047594,0.010304
0.022199,-0.003814,0.01042
0.024771,-0.0050777,0.010333
0.021285,-0.01031,0.0099621
0.019374,-0.0088431,0.0097122
0.014127,-0.010367,0.0094035
0.011101,-0.0060839,0.0090929
0.011078,-0.013542,0.0086283
0.0089668,-0.010414,0.0082979
0.33409,-0.041771,0.0086796
0.71038,-0.067922,0.0091393
1.2214,-0.050662,0.0079391
1.671,-0.056068,0.0075461
2.0062,-0.065667,0.0073116
2.29,-0.13178,0.0086894
2.4511,-0.1515,0.0084837
2.53,-0.14185,0.0076121
2.3971,-0.10311,0.0056452
2.3878,-0.079497,0.0038703
2.4338,-0.064846,0.0021448
2.5668,-0.061047,0.0007396
2.396,-0.030426,-0.0015914
2.3933,-0.016552,-0.0030561
2.2913,-0.00032841,-0.0046903
2.1057,0.021884,-0.0062548
2.2386,0.012555,-0.0067623
2.1476,-0.028501,-0.0057379
2.078,-0.036111,-0.0055609
1.9645,-0.021924,-0.0056498
1.6966,0.011689,-0.0061707
1.5933,0.034689,-0.0060965
1.4129,0.053344,-0.0061223
1.1657,0.076845,-0.006235
1.0055,0.035168,-0.0038365
0.86157,0.02332,-0.0026113
0.81635,0.02067,-0.0015373
0.50878,0.048344,-0.0010569
0.47815,0.054873,1.5544e-05
0.24918,0.075353,0.00044318
