4880.5,4092.4,4306.3,4093.9,3561.7,2800.2,4304.2,2797.4
4881.2,4092.3,4307.1,4093.8,3561.8,2797.7,4304.9,2795.1
4882.5,4092.3,4307.8,4093.1,3561.8,2795.8,4305.6,2793.2
4883.2,4091.7,4307.9,4093,3561.8,2794,4306.3,2791.5
4883.9,4091.6,4308.5,4093,3561.8,2792.3,4307.1,2790.4
4884,4091.5,4308.6,4092.4,3561.8,2791.2,4307.2,2789.5
4884.6,4091.5,4308.6,4092.3,3561.8,2790.3,4307.8,2788.6
4884.7,4091.5,4308.6,4092.3,3561.8,2789.5,4307.9,2787.8
4885.3,4091.5,4308.6,4092.3,3561.8,2789.2,4307.9,2787.5
4885.4,4092.1,4308.6,4092.9,3561.2,2789.2,4307.9,2787.5
4885.4,4092.2,4308.6,4093,3561.1,2789.1,4307.9,2787.5
4884.8,4092.3,4308.6,4093,3560.5,2789.1,4307.3,2787.5
4884.7,4092.9,4308.6,4093.6,3560.3,2789.8,4307.2,2788.1
4884.7,4093,4308,4093.7,3559.7,2790.5,4307.2,2788.8
4881,4085.1,4315.9,4098,3563.8,2804.8,4298.7,2784.2
4872.7,4060,4338.4,4108.5,3575.6,2846.4,4274.8,2767.7
4863.9,4034.4,4361.2,4119.4,3588.5,2891.9,4249.8,2749.7
4860,4023.2,4370.1,4124.3,3594.3,2915.8,4239.2,2742.2
4854.1,4009.7,4381.2,4129.9,3601,2942.3,4225.4,2735.3
4849.2,4000.6,4387.7,4133.9,3606.1,2962.7,4215.3,2732.7
4843.8,3992.3,4393.5,4137.6,3610.8,2982.1,4205.7,2731.4
4838.9,3985.9,4398,4141.3,3614.2,2998.7,4197.5,2731.6
4834.1,3981.2,4401.1,4144.4,3616.7,3013.4,4190.7,2732.9
4833.6,3988.2,4393.6,4142.4,3613.6,3011.1,4194.5,2743
4823.2,3978.5,4385.2,4135.4,3603.2,3005,4182.3,2734.3
4818.4,3973.7,4385.8,4136.7,3602.3,3013.2,4174.8,2733
4817.2,3979.6,4379.2,4135.1,3599,3010.4,4177.9,2741.2
4812.8,3977.6,4380.1,4136.6,3600.2,3018.8,4173.5,2745.3
4811.8,3982.7,4374.1,4135.7,3598,3018,4175.8,2754.4
4811,3989.1,4367.2,4133.7,3595.1,3013.5,4179.9,2763.7
4810.9,3994.5,4361.9,4132.1,3592.6,3009.3,4183.6,2771.7
4810.3,3997.9,4358.7,4131.3,3590.9,3007,4185.4,2777.6
4809.6,3999.7,4356.3,4130.5,3589.9,3005.8,4186.3,2781.1
4802.3,3990.9,4348.1,4121.9,3580,2993.3,4177.9,2768.6
4803.3,3995.4,4341.4,4118,3575.4,2981.5,4182.1,2768.8
4802.8,3993.8,4342.2,4117.3,3576.3,2981.5,4181.5,2768.3
4805.1,3999.6,4336.2,4113.6,3574,2971.1,4188.1,2773
4806,4005.5,4327.4,4107.4,3569.3,2955,4195.3,2776.1
4808.6,4012,4321.2,4102.8,3566.5,2941.1,4203.1,2780.1
4807.6,4018.1,4299,4086.7,3549.4,2900.8,4211.1,2775.7
4809.3,4021.6,4293.8,4081.6,3545.2,2883.5,4216,2774.4
4813.8,4031.9,4283.8,4075.2,3540,2861.1,4227.8,2779.6
4817.9,4041.1,4275.6,4069.9,3535.8,2840.5,4238.8,2785.3
4828.8,4070.1,4248.7,4056.8,3522.1,2789.2,4268,2802.7
4840.3,4101.9,4219,4041.7,3505.8,2727.7,4299.3,2823.9
4857.4,4137.7,4202.7,4038.5,3501.6,2685.5,4334,2854.7
4866.6,4158.4,4186.1,4031.8,3492.8,2644.3,4353.9,2869.2
4873,4171.5,4175.5,4028.2,3483.6,2613,4365.4,2875
4878,4179.2,4170.7,4027.6,3476.7,2593,4371.4,2875.3
4887.6,4192,4177.2,4039.1,3481.2,2598.8,4380.2,2886.3
4889.3,4194.7,4179.5,4044.7,3479.2,2602.3,4378.4,2886.3
4889.4,4194.5,4182.3,4050,3475.7,2608.2,4373.9,2883.2
4894.9,4202.4,4193.1,4064.9,3482.9,2632.4,4375.7,2893.4
4894.3,4202.5,4197.3,4073,3482,2648,4369.8,2894.9
4899.1,4209.8,4208.9,4087.8,3490.3,2676.2,4371.4,2906.8
4897.2,4209.7,4212.6,4095.2,3489.7,2694.1,4365.5,2908.8
4902.4,4216.4,4224.2,4110.4,3498.1,2722.3,4366.5,2921.5
4901.2,4216.9,4227.3,4116.7,3498.1,2737.6,4361.8,2924.3
4914.4,4248,4214.4,4120.7,3494.5,2723,4386.7,2952.4
4928,4281.6,4200.7,4124.5,3491.2,2703.7,4414.1,2985.5
4934.9,4303.3,4182.7,4121.5,3479.6,2672.6,4430.8,3003.8
4947.7,4330.3,4173.1,4126.4,3475.8,2654.1,4452.1,3028.7
4962.4,4361.9,4161.8,4132.1,3471.9,2633.5,4477,3057.1
4970.6,4386.1,4141.6,4130,3455.8,2597.1,4494.5,3073.4
4980.5,4404.2,4141.4,4141.9,3454.7,2594.5,4505.5,3091
4991.9,4425.8,4141.3,4154.8,3453.8,2597.4,4518.5,3110.7
4996.6,4441,4130.4,4158.2,3441.5,2583.6,4525.2,3120.5
5003.8,4453.6,4137.1,4173.3,3443,2599,4529.1,3133.9
5008.1,4466.9,4131.5,4180.1,3434.8,2596.3,4534.5,3143.3
5017.1,4484,4133,4192.8,3435.4,2604,4543.8,3160.3
5020.3,4494.9,4125.3,4196,3426.4,2595.3,4549.3,3167.5
5027.3,4503.7,4135,4209.3,3432.3,2613.4,4553.1,3177.8
5031.7,4511.6,4131.1,4211.5,3426.9,2607.1,4557.8,3181.5
5033.3,4511.4,4133.5,4214.3,3424.5,2606.5,4556,3178.2
5045,4526,4136.4,4220.8,3430,2603.9,4571,3188.9
5043.7,4511,4156.9,4228.6,3440.4,2628.1,4559,3176.9
5025.3,4445.6,4230.4,4255.4,3479.3,2742.3,4498.9,3127.7
5005.9,4371.4,4311.1,4284,3525.1,2873,4433,3068.1
4984.6,4297.3,4373.6,4299.4,3560,2974.6,4370.2,3001.9
4972.8,4240.5,4425.5,4311.5,3596.2,3054,4328.2,2952.1
4965.5,4197,4464.1,4315.8,3628.2,3106.8,4302.5,2914.7
4956.3,4154.7,4483.6,4304.8,3645.8,3123.8,4282.1,2873.2
4956,4128.3,4501.5,4296.5,3667.8,3131.6,4279,2846.8
4952.3,4100.8,4506.4,4276.9,3678.4,3116.6,4275.5,2814.7
4950.1,4077.3,4506.5,4255,3684.2,3090.3,4276.1,2782.2
4955.4,4066,4511.4,4240.1,3696.9,3070.3,4287.2,2764.7
4954.1,4049.4,4507.2,4218.2,3699.5,3037.8,4292.6,2739.1
4959.4,4043.5,4508.4,4204.4,3708,3013.7,4305,2726.5
4958.1,4031.5,4501.3,4184.5,3706,2980.1,4309.3,2704.7
4962.9,4029.4,4499.7,4172.8,3710.5,2956.8,4319.7,2695.5
4960.9,4020.5,4490.9,4155.6,3704.7,2924.5,4322.5,2677
4965.6,4022,4489.1,4148.6,3707.8,2906.8,4332.1,2673.6
4961.8,4015.6,4479.1,4134,3699.9,2879,4332.3,2658.6
4963.2,4016.9,4474.7,4127.9,3698.3,2863,4337.8,2656.1
4964.6,4020.1,4471.1,4123.9,3698,2851.4,4343.5,2657.9
4959.2,4015.2,4459.6,4112.2,3687,2829.3,4340.1,2647.4
4958.7,4018.6,4453.7,4109,3682.9,2819.1,4342.6,2648
4958.7,4022.9,4449.3,4107.3,3680.2,2813.2,4344.8,2653.7
4950.7,4018.8,4436.4,4097.9,3668.1,2795.8,4339.1,2646.2
4948.7,4022.3,4430.4,4096.3,3663.2,2790.4,4339.4,2650.1
4947.3,4027.2,4425.2,4096,3659.8,2788.9,4340.1,2658.6
4944.7,4032.3,4419.6,4096.6,3656,2789.7,4340.2,2668.3
4935.3,4028.9,4406.7,4088.7,3642.5,2777.7,4331.7,2664.4
4931.9,4032.6,4399.9,4088.6,3636.6,2776.8,4329.8,2670.6
4929.2,4037.5,4394.1,4089.8,3633,2779.6,4328.9,2680.3
4925.8,4042,4389,4091.2,3629.2,2784.1,4327.5,2691.6
4922.5,4047.1,4383.3,4092.7,3625.3,2789,4326.1,2702.7
4919.1,4052.2,4378.3,4094.8,3621.5,2794,4324.7,2713.8
4915.7,4056.8,4373.2,4097,3617.7,2799.6,4322.6,2724.8
4912.9,4061.8,4368.2,4099.2,3613.2,2804.8,4321.1,2735.3
4902.9,4057.8,4355.3,4092.2,3599.5,2795.9,4311.1,2730.9
4899.4,4060.8,4349.8,4092.9,3592.9,2796.5,4307.8,2735.7
4896,4064.3,4344.7,4094.8,3589.1,2800.9,4306.1,2743.8
4892.6,4068,4340.3,4096.4,3585.9,2806.4,4304,2753.4
4889.8,4071.7,4336.6,4098.4,3583.4,2812.2,4301.8,2762.8
4886.4,4074.7,4332.3,4100,3580.4,2817.4,4300.3,2771.5
4883.7,4078.3,4328.7,4101.5,3578,2822.5,4298.2,2779.4
4880.9,4081.4,4325.1,4103,3575,2827.6,4296.7,2787
4878.8,4084.3,4322.1,4104.4,3572.5,2831.4,4295.2,2794
4876.8,4086.6,4318.6,4105.9,3570.2,2835.5,4293.8,2800.2
4874.7,4089.5,4316.2,4107.4,3567.9,2838.4,4293,2806.2
4873.3,4091.8,4313.4,4108.2,3565.6,2841,4291.6,2810.9
4865.2,4084.9,4303.3,4100.4,3553.5,2830.2,4282.9,2801.2
4863.1,4085.5,4299.9,4100.4,3549.7,2828.4,4280.9,2801.6
4861.7,4086.9,4298.2,4100.3,3548.3,2829.8,4280,2804.8
4859.7,4087.7,4296.1,4100.9,3547.4,2832,4279.3,2808.7
4858.3,4088.4,4294.5,4101,3547.2,2834.4,4278.5,2812.2
4855.7,4088,4291.3,4099.2,3544.7,2833.8,4276.6,2813.2
4854.2,4088.5,4289.5,4098.9,3543.5,2834.9,4275.7,2815.9
4853.4,4089.2,4288.7,4099.5,3542.7,2836.4,4275.6,2818.4
4852.1,4089.9,4287.3,4099.6,3542.5,2838.1,4274.9,2821
4851.4,4090.6,4286.5,4099.6,3542.5,2839.1,4274.8,2823.5
4851.3,4091.4,4285.8,4099.6,3541.8,2839.4,4274.8,2824.8
4850.7,4092.1,4285,4099.6,3541.7,2840.1,4274.8,2826.3
4850.6,4092.2,4284.3,4099,3541.7,2839.7,4275.4,2826.8
4850.6,4092.3,4284.2,4098.9,3541.7,2839.5,4275.5,2827.5
4850.6,4092.3,4284.2,4098.9,3541.7,2838.9,4276.1,2827.7
4851.2,4092.3,4284.2,4098.3,3541.7,2837.5,4276.8,2827.1
4851.9,4092.3,4284.2,4097.5,3542.3,2835.9,4277,2826.4
4852.6,4092.3,4284.8,4097.4,3542.4,2834.3,4277.6,2825.6
4853.3,4091.7,4284.9,4096.8,3543.1,2832.6,4278.9,2824.1
4853.9,4091.6,4285.5,4096.1,3543.8,2830.9,4279.7,2822.5
4854.6,4090.9,4286.2,4095.3,3544,2828.6,4280.4,2820.9
4855.9,4090.8,4286.9,4094.6,3544.6,2826.2,4281.2,2819.2
4856.7,4090.2,4287.6,4093.9,3545.3,2824.3,4282.5,2817.5
4858,4089.5,4288.4,4093.1,3546.1,2822,4283.3,2815.2
4858.7,4089.4,4289.1,4092.4,3546.3,2819.5,4284.7,2813.4
4860,4088.7,4289.2,4091.7,3546.9,2817,4285.5,2811
4868.1,4097.1,4298.3,4099.5,3558,2827.9,4294.7,2822.6
4869.5,4098,4300.4,4100.2,3561,2829,4296.8,2824.5
4871.5,4098.1,4301.3,4100.3,3561.7,2826.9,4298.3,2822.6
4866.2,4089,4294.1,4091.2,3551.4,2809.9,4291.2,2805.7
4867.5,4086.8,4294.2,4089,3549.3,2802.2,4291.4,2798
4868.9,4085.9,4294.9,4088.1,3549.4,2798.2,4292,2794
4876.3,4094.2,4304.1,4095.8,3560.4,2809.3,4301.2,2805.1
4877.7,4095,4306.1,4096.5,3563.3,2811.1,4303.2,2807.6
4879.1,4094.6,4307,4096.6,3564,2809.8,4304.8,2806.4
4880.4,4094.5,4307.8,4096.1,3564.1,2807,4305.6,2804.3
4881.8,4094.5,4308.5,4096,3564.1,2804.4,4306.3,2801.8
4883.2,4094.5,4309.2,4095.9,3564.1,2801.3,4307.1,2799.3
4884.5,4093.9,4309.9,4095.3,3564.1,2798.6,4307.8,2796.8
4885.3,4093.8,4310.1,4095.2,3564.1,2796.6,4308.5,2794.3
4886,4093.7,4310.7,4094.6,3564.1,2794.3,4309.2,2792.4
4887.3,4093.7,4311.4,4094.5,3564.1,2792.4,4309.9,2790.6
4887.4,4093.7,4311.5,4094.5,3564.1,2791.3,4310.7,2789.6
4888,4093.1,4312.1,4094.5,3564.1,2789.7,4310.8,2788.6
4888.7,4093,4312.2,4094.5,3564.1,2789.3,4310.8,2787.8
4888.8,4093.6,4312.2,4094.5,3564.1,2788.6,4310.8,2786.9
4888.8,4093.7,4312.2,4094.5,3564.1,2788.4,4311.4,2786.7
4888.8,4093.7,4312.2,4094.5,3563.5,2788.3,4310.9,2786.6
4888.8,4094.3,4311.6,4095.1,3563.4,2788.3,4310.8,2787.2
4888.8,4094.4,4311.5,4095.2,3562.8,2788.9,4310.8,2788
4888.2,4095.1,4310.9,4095.8,3562,2789.7,4310.2,2788.8
4886.9,4091.5,4313.9,4097.7,3563.7,2796.6,4306.4,2786.6
4881.9,4078.1,4326.5,4104.2,3570.1,2819.8,4293.1,2778.1
4873.4,4053.3,4349.1,4115,3581.9,2862.8,4269.1,2761.7
4865.8,4032.6,4367.1,4123.5,3592.3,2901.2,4248.3,2747.4
4858.3,4014.4,4382.6,4131.6,3601.8,2935.9,4230.5,2736.1
4845.3,3991.1,4385.5,4128.7,3598.9,2951.9,4207.6,2714.7
4839.1,3979.6,4391.4,4131.9,3602,2970.1,4195.4,2708
4834.7,3976.4,4392.2,4133,3603.8,2982.2,4190.4,2710.4
4832.4,3983.7,4383.8,4130.8,3601.2,2981.1,4194.4,2722.7
4827.9,3982.6,4382.6,4132.3,3601.8,2990.5,4190.2,2730.4
4822.6,3979.3,4384.8,4135.5,3603.8,3004.5,4182.8,2735.6
4820.7,3985.5,4377.9,4134.3,3600.6,3004.5,4185.3,2746.8
4816.3,3983.5,4378.1,4137.1,3601.1,3014.9,4179.6,2752.4
4810.9,3978.9,4381.7,4140.6,3603,3029.7,4171.4,2754.6
4810.3,3984.2,4376.2,4140,3600.4,3029.9,4173.7,2762.5
4810.9,3994.8,4365.6,4136.8,3595,3020.2,4181.4,2774.4
4810.9,4002.2,4358.6,4135.1,3591.4,3013.5,4185.7,2783.2
4809.1,4004.2,4353.9,4132.4,3587.6,3007.4,4186.4,2785.7
4801.6,3996,4344.1,4123.4,3575.8,2993.1,4177.9,2774.2
4800.8,3994.5,4342.6,4121.9,3573.9,2990,4176.6,2771
4799.4,3992.4,4343.6,4121.6,3574.8,2991,4175.1,2770.1
4801.7,4000.6,4335.8,4117.3,3571.9,2979.1,4184,2775.9
4801.4,3999,4336.5,4116,3573.7,2979,4183.7,2777
4803.8,4004.2,4331.1,4112.1,3572.3,2969.3,4190.9,2780.9
4806.5,4011.2,4324.8,4107.8,3569.5,2955.8,4199.4,2785.6
4805.6,4018.5,4302,4091.2,3552.5,2913.9,4208.1,2782.1
4807.9,4022.9,4296,4086,3547.7,2894.9,4214.3,2781.7
4813,4034,4286,4079,3542.4,2870.9,4226.9,2786.5
4817.9,4044.5,4276.5,4073,3537.6,2848.6,4238.7,2792.1
4822.1,4051.8,4270.2,4068.9,3534.1,2830.4,4247.8,2795.4
4831,4073.7,4249.7,4058.4,3523.6,2788.3,4271.2,2808.5
4841.8,4103.1,4222.8,4045.1,3508.5,2732.3,4299.8,2826.2
4858.8,4137.3,4206.9,4042.7,3504.7,2692.9,4332.9,2855.3
4867.9,4158.3,4191,4036.2,3495.3,2653.1,4352.5,2869.4
4874.4,4171.5,4180.5,4032.7,3486.5,2622.3,4364.6,2875.6
4878.7,4179.8,4174.6,4032.7,3479.1,2602.4,4370,2876.1
4888.3,4192.7,4181.5,4043.6,3483.6,2607.6,4378.7,2887.8
4890,4196,4183.2,4049.2,3480.9,2610.9,4377.6,2888.5
4890.1,4196.6,4185.4,4054.4,3477.3,2616.8,4373.1,2886.2
4896.2,4204.6,4196,4069.3,3483.8,2640.4,4375.5,2896.6
4895,4204.6,4199.6,4076.8,3482.8,2656.4,4369.8,2898.2
4899.8,4212,4211.1,4092.1,3491.1,2684.1,4370.8,2910.1
4898.5,4211.9,4214.8,4099.5,3491.1,2701.8,4364.8,2912.7
4903.2,4219.2,4225.8,4114.2,3499.6,2729.4,4366.4,2925.6
4907.3,4235.6,4212.9,4113.6,3490.5,2717,4377,2938.8
4921.2,4269.3,4197.4,4116.6,3484.9,2694.1,4404.7,2969.7
4934.8,4300.1,4186.4,4121.3,3483.1,2676,4429.5,3000.9
4944.7,4330.5,4159.1,4114.8,3465.6,2629.4,4453.7,3023.7
4956,4353.4,4154.6,4122.9,3463.6,2616.7,4470.6,3045.4
4963.3,4374.4,4136.8,4121.8,3449.1,2584.9,4485.1,3059.5
4973.1,4392.2,4137.5,4133.2,3449,2584.8,4496.3,3076.5
4985,4416.1,4134.6,4144.2,3447.7,2583,4511.8,3098.5
4985.6,4419.5,4135.3,4152.1,3442.5,2589.7,4508.4,3101.6
4995.4,4438.9,4134.8,4163.8,3440.8,2593.5,4520.2,3118.8
5006.1,4461.2,4132.9,4174.9,3440.4,2595.9,4534.5,3140.2
5010.2,4474.7,4122.9,4177.9,3430.6,2583.8,4541.3,3149.7
5017.2,4483.8,4132.1,4192.4,3435.1,2600.9,4544.7,3160.6
5022.2,4494.3,4129.4,4197.2,3430.6,2598,4550,3167.6
5030,4502.4,4140.6,4210.1,3437.5,2616.1,4555,3177.2
5034.9,4510.8,4135.7,4211.6,3433,2607.3,4561.1,3180.2
5037.2,4511.3,4137.9,4213.7,3430.7,2603.5,4560.7,3176
5041.1,4512.6,4138.9,4214,3428.4,2594.5,4563.1,3171.4
5026.2,4458.6,4200,4236.6,3458.9,2686.3,4513.5,3130.6
5006,4385.4,4279.4,4265.8,3502.9,2816.9,4447.1,3073.1
4988.2,4315.2,4352.3,4290.5,3547.3,2937.5,4386.8,3016
4974.9,4255.4,4410.2,4305.9,3586.7,3030.2,4340.4,2966.7
4959.6,4199.9,4444.9,4305.2,3611,3080,4301.9,2914.3
4956.3,4163.7,4476,4305.1,3639.8,3115.8,4286.3,2882.8
4956,4136.5,4497.4,4299,3664.7,3132.1,4281.5,2858.5
4951.7,4107.6,4504,4281,3676.5,3122.2,4276.4,2826.4
4948.8,4082.7,4505.5,4259.3,3682.6,3098.4,4275.1,2793.3
4953.4,4070.5,4510.6,4245,3695.4,3080.2,4285.2,2775.1
4952.6,4053.8,4507.1,4223.9,3698,3048.3,4289.8,2749.3
4958,4047.9,4508.4,4210.2,3707.1,3024.9,4302.1,2736
4957.4,4035.9,4501.3,4190.3,3705.2,2990.9,4307,2714.1
4962.2,4033.2,4500.3,4178.6,3709.7,2967.5,4317.5,2704.2
4959.6,4024.2,4491.6,4161.5,3704.6,2935.2,4320.3,2685
4963,4023.9,4488.6,4152.6,3705.3,2914.5,4328.7,2678.3
4959.7,4017.1,4478.5,4137.1,3697.6,2885.3,4328.7,2662.4
4961.8,4018.4,4474,4130.9,3696,2868.9,4334.8,2659
4956.5,4012.5,4462.4,4117.6,3685.9,2843.8,4332.1,2645.9
4956.6,4014.5,4457.8,4113,3683.3,2830.9,4335.9,2645.8
4956.6,4018.5,4452.9,4110.4,3682.1,2823.2,4339.6,2650.6
4949.3,4014.3,4440.6,4099.6,3670.3,2804.6,4334.6,2642.9
4948,4017.3,4434.6,4097.2,3666.1,2797.7,4335.7,2646.1
4946.6,4022,4429.5,4096.8,3662.8,2795.1,4337.1,2653.8
4944.7,4026.5,4424.5,4096.7,3660.3,2795.1,4337.9,2663.3
4942.6,4031.6,4418.9,4097.3,3656.7,2795.6,4338,2672.7
4933.3,4028.2,4405.9,4089.5,3643.2,2783.6,4330.1,2668.1
4930.5,4031.9,4399.2,4088.7,3637.4,2781.5,4328.3,2674.1
4927.2,4036.8,4394,4089.8,3633.1,2784,4327.5,2683.7
4924.4,4041.9,4388.3,4091.9,3629.2,2787.7,4326.1,2694.4
4921.1,4047.1,4383.2,4093.4,3625.3,2792.4,4324.7,2704.7
4918.3,4051.6,4378.2,4095.5,3621.5,2796.7,4323.2,2715.6
4908.3,4048.1,4365.3,4088.6,3607.3,2787.6,4313.9,2711.3
4904.8,4051.2,4359.2,4089.2,3601.3,2788.7,4310.7,2717.4
4901.4,4055.4,4354,4090.5,3597,2792.7,4308.9,2726.5
4898,4059.1,4349,4092.6,3593.6,2798,4306.9,2736.9
4894.6,4063.4,4344.6,4094.1,3590.5,2804.4,4304.7,2746.6
4891.2,4067.2,4340.2,4096.2,3587.4,2809.8,4303.2,2756.6
4887.8,4070.9,4335.9,4097.8,3584.3,2815.5,4301.1,2765.5
4885,4074.6,4332.3,4099.9,3581.2,2820.8,4299.6,2774.1
4882.3,4077.7,4328,4101.5,3578.1,2825.3,4297.5,2781.9
4880.2,4081.2,4325,4103,3575.6,2829.5,4296,2789
4878.1,4084.3,4321.5,4104.4,3572.7,2833.1,4294.5,2795.8
4876.1,4086.6,4318.5,4105.9,3570.2,2836.5,4293.7,2801.3
4874.7,4088.9,4316.2,4107.4,3567.9,2839.3,4292.3,2806.5
4866,4082.6,4305.5,4099.7,3555.8,2828.5,4283.6,2797
4863.8,4083.3,4302.1,4099,3552,2826.8,4281.7,2797.4
4862.4,4084.6,4299.7,4099.5,3550,2828.1,4280.7,2800.6
4861,4086.1,4298.1,4100.2,3548.9,2830.3,4280,2805.1
4859,4087,4296.1,4100.3,3548.7,2833.3,4279.3,2809.4
4857.6,4088.3,4294.5,4100.3,3548.1,2835.4,4278.5,2813
4856.2,4089.2,4293.1,4100.9,3547.3,2837.8,4277.8,2816.4
4855.5,4089.9,4291.6,4101,3546.5,2839.6,4277.7,2819.2
4854.8,4091.3,4290.8,4101.1,3545.8,2840.8,4277.1,2821.8
4854.1,4092.1,4289.5,4101.1,3545.6,2841.7,4277,2823.7
4854,4092.8,4288.6,4101.1,3545,2841.9,4277,2825.4
4853.4,4093,4287.9,4101.1,3544.8,2842,4277.6,2826.5
4853.3,4093.6,4287.8,4101.1,3544.8,2841.4,4277.7,2827.4
4853.9,4093.7,4287.8,4101.1,3544.8,2840.6,4277.7,2827.7
4854,4093.7,4287.8,4101.1,3544.8,2839.8,4278.3,2827.1
4854.6,4093.7,4287.8,4100.5,3544.8,2838.4,4279,2827
4855.3,4093.7,4287.8,4099.7,3544.8,2836.8,4279.7,2826.3
4856,4093.7,4287.8,4099,3545.4,2835.1,4280.4,2825.6
4856.7,4093.7,4288.4,4098.9,3545.5,2833.4,4281.2,2824.1
4857.4,4093.1,4288.5,4098.3,3546.2,2831.1,4282.5,2822.5
4858,4093,4289.1,4097.5,3546.3,2829.3,4283.3,2820.9
4859.3,4092.4,4289.8,4096.8,3546.9,2827,4284,2819.2
4860.1,4092.3,4290.5,4096.1,3547.7,2824.5,4285.4,2817.5
4860.8,4091.7,4291.2,4095.3,3548.4,2822,4286.2,2815.8
4862.1,4090.9,4292,4094.6,3548.6,2820.1,4286.9,2813.5
4862.8,4090.8,4292.7,4093.9,3549.3,2817.8,4288.3,2811.7
4864.1,4090.2,4293.4,4093.1,3550,2815.3,4289.1,2810
4864.8,4089.5,4293.5,4092.4,3550.2,2812.8,4289.8,2807.7
4866.1,4089.4,4294.1,4091.7,3550.8,2810.9,4291.1,2805.8
4866.9,4088.7,4294.8,4091.6,3551.6,2808.5,4291.9,2804.1
4867.6,4088.6,4295.6,4090.9,3551.7,2806.7,4292.7,2802.4
4868.3,4088,4296.3,4090.2,3552.4,2804.9,4293.4,2800.7
4869.6,4087.9,4297,4090.1,3552.5,2802.6,4294.1,2799
4870.3,4087.3,4297.1,4089.5,3553.1,2800.8,4294.8,2797.4
4871,4087.1,4297.7,4089.4,3553.3,2799.7,4295,2795.7
4871.1,4087.1,4298.4,4088.7,3553.3,2798.1,4295.6,2794.6
4871.7,4086.5,4298.6,4088.6,3553.3,2796.5,4296.3,2793.7
4879.1,4095.5,4307.1,4097.1,3564.3,2809.4,4304.9,2806.2
4880.4,4097.1,4308.4,4098,3566.6,2812.4,4306.2,2809.1
4881.2,4097.3,4308.6,4098.7,3566.5,2811.4,4307.1,2808.6
4881.3,4095.6,4307.4,4097,3564,2806.8,4306,2804.3
4882.5,4095.9,4307.8,4096.7,3562.9,2803.8,4306.4,2801.2
4883.2,4095.9,4308.5,4096.7,3562.7,2801.1,4307.1,2799.2
4877.2,4086.8,4300.7,4088.1,3552.3,2785.1,4299.3,2783.4
4877.2,4085.2,4300.1,4086.1,3550,2779.5,4298.7,2777.8
4883.9,4093.5,4307.9,4094.3,3559.9,2792,4307.1,2790.3
4884.6,4094.9,4309.1,4095.6,3562.6,2796,4307.8,2794.3
4884.7,4095.2,4309.3,4095.9,3563.2,2797.1,4307.9,2795.4
4884.7,4095.2,4309.3,4095.9,3562.7,2797.4,4307.9,2795.8
4884.7,4095.8,4308.7,4096.5,3562,2796.9,4307.9,2795.8
4884.7,4095.9,4308.7,4096.6,3561.9,2796.8,4307.9,2795.9
4885.3,4096.5,4308.6,4097.3,3561.2,2796.7,4307.9,2795.9
4885.4,4096.6,4308.6,4097.4,3560.5,2796.7,4307.9,2795.9
4883.5,4091.8,4312.9,4099.8,3562.8,2805.2,4302.4,2792.2
4875.4,4067.8,4335.5,4110,3574.2,2844.1,4279.7,2776
4870.3,4051.5,4349.8,4117.2,3582.1,2874.3,4264,2764.2
4863.7,4034.1,4364.8,4124.5,3591.1,2906.2,4247.5,2752.4
4856.9,4016.5,4379.8,4131.8,3600.3,2937.9,4230.4,2741.8
4851.3,4002.4,4391.1,4137.3,3607.7,2965.2,4216.7,2734.5
4847,3995.7,4395.8,4140.6,3611.7,2982.1,4208.4,2732.5
4835,3980.4,4391.6,4135.1,3605.3,2985.3,4192.5,2718.5
4833.7,3984.4,4384.3,4131.8,3600.9,2981.3,4194.2,2723.1
4829.3,3982.7,4384.5,4133,3601.2,2989.4,4189.6,2727.5
4825.1,3981.2,4383.9,4134.5,3601.8,2998.2,4185.8,2733.6
4819.8,3977.3,4385.6,4137.1,3604.4,3011.4,4179.1,2737.7
4818.6,3983.3,4379.2,4135.7,3601.3,3011.2,4181.6,2747.4
4814.2,3981.3,4380.1,4137.9,3602.5,3020.9,4176.6,2752
4813.1,3986.4,4374.1,4137.1,3599.7,3020.3,4178.8,2760.5
4813,3993.4,4367.8,4135.7,3596.6,3015.9,4182.8,2769.6
4813.6,4002,4359.5,4133.1,3592.3,3006.9,4188.9,2779.5
4813.7,4005.9,4355.3,4132,3590.2,3003.3,4191.1,2785.2
4805.8,3998.7,4346.1,4123.3,3578.8,2989.6,4183,2774.1
4804.9,3996.8,4345.3,4122.5,3577,2987.3,4181,2771
4803.6,3994.7,4346.5,4122.3,3577.8,2989.1,4179.5,2770.1
4805.8,4002.2,4338.7,4118,3575,2977.4,4187.8,2775.9
4808.5,4010.8,4330.2,4113.1,3571.3,2962.8,4197.7,2783
4807.6,4008.1,4333.2,4113.4,3573.6,2963.8,4196.2,2782
4813.6,4021.6,4320.3,4106.2,3568,2941.5,4210.6,2790.2
4809.4,4019.8,4306.7,4093.4,3554.6,2913.8,4210.5,2780.9
4810.8,4020.6,4303.5,4090,3551.1,2900.9,4213.5,2777.7
4816.4,4034.2,4290.2,4082.7,3544.9,2874.3,4228,2784.2
4821.3,4045.7,4280.2,4076,3539.9,2850.2,4240.7,2791.4
4824.9,4053.8,4273.2,4071.2,3536.4,2831.4,4250,2795.9
4833.2,4074.7,4253.9,4061.9,3525.9,2792.2,4271.5,2808
