0,-250,30,1.47,-15.19,-0.29,0.9,-136.44,29.6,0.0098261,0.092285,-0.015382,0.0090564,-0.019959,0.0022036
0,-250,30,1.48,-15.19,-0.29,0.91,-136.59,29.59,0.0098786,0.092085,-0.015362,0.0010759,-0.019959,0.0022036
0,-250,30,1.49,-15.19,-0.28,0.93,-136.74,29.59,0.0098712,0.091885,-0.015341,-0.0029141,-0.019959,0.0022036
0,-250,30,1.5,-15.19,-0.28,0.94,-136.9,29.59,0.009824,0.091685,-0.015321,-0.0069042,-0.019959,0.0022036
0,-250,30,1.51,-15.2,-0.28,0.96,-137.05,29.59,0.0097368,0.091486,-0.015301,-0.010894,-0.019959,0.0022036
0,-250,30,1.52,-15.2,-0.28,0.97,-137.2,29.58,0.0096297,0.091286,-0.015281,-0.010894,-0.019959,0.0022036
0,-250,30,1.53,-15.2,-0.28,0.99,-137.35,29.58,0.0094628,0.091086,-0.015261,-0.022865,-0.019959,0.0022036
0,-250,30,1.53,-15.2,-0.28,1,-137.5,29.58,0.0091761,0.090886,-0.01524,-0.034836,-0.01996,0.0022036
0,-250,30,1.54,-15.2,-0.28,1.02,-137.66,29.57,0.0087698,0.090686,-0.01522,-0.046807,-0.019961,0.0022036
0,-250,30,1.55,-15.2,-0.28,1.03,-137.81,29.57,0.0082636,0.090487,-0.0152,-0.054787,-0.019962,0.0022036
0,-250,30,1.56,-15.2,-0.28,1.05,-137.96,29.57,0.0076977,0.090287,-0.015179,-0.058777,-0.019963,0.0022036
0,-250,30,1.57,-15.2,-0.28,1.07,-138.11,29.57,0.0071117,0.090087,-0.015158,-0.058777,-0.019964,0.0022036
0,-250,30,1.58,-15.2,-0.28,1.08,-138.26,29.56,0.0065258,0.089887,-0.015138,-0.058777,-0.019965,0.0022036
0,-250,30,1.59,-15.2,-0.28,1.1,-138.42,29.56,0.00594,0.089687,-0.015117,-0.058776,-0.019966,0.0022036
0,-250,30,1.6,-15.2,-0.28,1.11,-138.57,29.56,0.005374,0.089488,-0.015096,-0.054785,-0.019967,0.0022036
0,-250,30,1.61,-15.21,-0.27,1.13,-138.72,29.56,0.004848,0.089288,-0.015075,-0.050795,-0.019968,0.0022036
0,-250,30,1.61,-15.21,-0.27,1.15,-138.87,29.55,0.0043619,0.089088,-0.015054,-0.046804,-0.019969,0.0022036
0,-250,30,1.62,-15.21,-0.27,1.16,-139.02,29.55,0.0038559,0.088888,-0.015032,-0.054784,-0.019969,0.0022036
0,-250,30,1.63,-15.21,-0.27,1.18,-139.18,29.55,0.0032501,0.088689,-0.015011,-0.066755,-0.019971,0.0022036
0,-250,30,1.64,-15.21,-0.27,1.19,-139.33,29.54,0.0025445,0.088489,-0.014989,-0.074736,-0.019972,0.0022036
0,-250,30,1.65,-15.21,-0.27,1.21,-139.48,29.54,0.0017592,0.088289,-0.014968,-0.082716,-0.019973,0.0022036
0,-250,30,1.66,-15.21,-0.27,1.23,-139.63,29.54,0.00091398,0.088089,-0.014946,-0.086706,-0.019975,0.0022036
0,-250,30,1.67,-15.21,-0.27,1.24,-139.78,29.54,4.8853e-05,0.087889,-0.014924,-0.086706,-0.019976,0.0022036
0,-250,30,1.68,-15.21,-0.27,1.26,-139.94,29.53,-0.00081626,0.08769,-0.014902,-0.086706,-0.019978,0.0022036
0,-250,30,1.68,-15.21,-0.27,1.28,-140.09,29.53,-0.0016614,0.08749,-0.014879,-0.082715,-0.019979,0.0022036
0,-250,30,1.69,-15.21,-0.27,1.29,-140.24,29.53,-0.0024666,0.08729,-0.014857,-0.078724,-0.019981,0.0022036
0,-250,30,1.7,-15.21,-0.27,1.31,-140.39,29.53,-0.0032319,0.08709,-0.014834,-0.074733,-0.019982,0.0022036
0,-250,30,1.71,-15.21,-0.27,1.33,-140.54,29.52,-0.0039573,0.086891,-0.014811,-0.070742,-0.019983,0.0022036
0,-250,30,1.72,-15.21,-0.27,1.35,-140.7,29.52,-0.0046428,0.086691,-0.014788,-0.066752,-0.019985,0.0022036
0,-250,30,1.73,-15.21,-0.26,1.36,-140.85,29.52,-0.0052884,0.086511,-0.014765,-0.062761,-0.015995,0.0022036
0,-250,30,1.74,-15.21,-0.26,1.38,-141,29.51,-0.0058941,0.086371,-0.014742,-0.05877,-0.012006,0.0022036
0,-250,30,1.74,-15.21,-0.26,1.4,-141.15,29.51,-0.0064598,0.086251,-0.014719,-0.05478,-0.012007,0.0022036
0,-250,30,1.75,-15.21,-0.26,1.41,-141.3,29.51,-0.0070057,0.086131,-0.014696,-0.054779,-0.012008,0.0022036
0,-250,30,1.76,-15.2,-0.26,1.43,-141.46,29.51,-0.0075515,0.086011,-0.014673,-0.054779,-0.012009,0.0022036
0,-250,30,1.77,-15.2,-0.26,1.45,-141.61,29.5,-0.0080973,0.085892,-0.01465,-0.054779,-0.01201,0.0022036
0,-250,30,1.78,-15.2,-0.26,1.47,-141.76,29.5,-0.0085832,0.085752,-0.014627,-0.042807,-0.016001,0.0022036
0,-250,30,1.79,-15.2,-0.26,1.49,-141.91,29.5,-0.0089295,0.085592,-0.014604,-0.026845,-0.016002,0.0022036
0,-250,30,1.8,-15.2,-0.26,1.5,-142.06,29.5,-0.0091361,0.085432,-0.01458,-0.014874,-0.016002,0.0022036
0,-250,30,1.8,-15.2,-0.26,1.52,-142.22,29.49,-0.0092429,0.085272,-0.014556,-0.0068928,-0.016002,0.0022036
0,-250,30,1.81,-15.2,-0.26,1.54,-142.37,29.49,-0.0092699,0.085112,-0.014533,0.0010884,-0.016003,0.0022036
0,-250,30,1.82,-15.2,-0.26,1.56,-142.52,29.49,-0.0092371,0.084953,-0.014509,0.0050791,-0.016002,0.0022036
0,-250,30,1.83,-15.2,-0.26,1.58,-142.67,29.49,-0.0091643,0.084793,-0.014486,0.0090698,-0.016002,0.0022036
0,-250,30,1.84,-15.2,-0.25,1.59,-142.82,29.48,-0.0090716,0.084633,-0.014462,0.0090701,-0.016002,0.0022036
0,-250,30,1.85,-15.2,-0.25,1.61,-142.98,29.48,-0.0089789,0.084473,-0.014438,0.0090704,-0.016002,0.0022036
0,-250,30,1.85,-15.2,-0.25,1.63,-143.13,29.48,-0.0088862,0.084313,-0.014415,0.0090707,-0.016002,0.0022036
0,-250,30,1.86,-15.2,-0.25,1.65,-143.28,29.48,-0.0087935,0.084154,-0.014391,0.0090709,-0.016002,0.0022036
0,-250,30,1.87,-15.2,-0.25,1.67,-143.43,29.47,-0.0087208,0.083994,-0.014368,0.0050808,-0.016002,0.0022036
0,-250,30,1.88,-15.19,-0.25,1.69,-143.58,29.47,-0.008688,0.083834,-0.014344,0.0010907,-0.016002,0.0022036
0,-250,30,1.89,-15.19,-0.25,1.71,-143.74,29.47,-0.0086751,0.083674,-0.014321,0.0010909,-0.016002,0.0022036
0,-250,30,1.9,-15.19,-0.25,1.72,-143.89,29.47,-0.0086223,0.083514,-0.014297,0.0090721,-0.016001,0.0022036
0,-250,30,1.9,-15.19,-0.25,1.74,-144.04,29.46,-0.0084698,0.083354,-0.014274,0.021044,-0.016001,0.0022036
0,-250,30,1.91,-15.19,-0.25,1.76,-144.19,29.46,-0.0082175,0.083195,-0.01425,0.029025,-0.016001,0.0022036
0,-250,30,1.92,-15.19,-0.25,1.78,-144.34,29.46,-0.0078854,0.083035,-0.014227,0.037006,-0.016,0.0022036
0,-250,30,1.93,-15.19,-0.25,1.8,-144.5,29.46,-0.0074935,0.082875,-0.014204,0.040997,-0.015999,0.0022036
0,-250,30,1.94,-15.19,-0.25,1.82,-144.65,29.45,-0.0070816,0.082715,-0.01418,0.040997,-0.015999,0.0022036
0,-250,30,1.95,-15.19,-0.25,1.84,-144.8,29.45,-0.0066697,0.082555,-0.014157,0.040997,-0.015998,0.0022036
0,-250,30,1.95,-15.19,-0.25,1.86,-144.95,29.45,-0.0062578,0.082396,-0.014134,0.040997,-0.015997,0.0022036
0,-250,30,1.96,-15.19,-0.24,1.88,-145.1,29.45,-0.0058459,0.082256,-0.014111,0.040998,-0.012006,0.0022036
0,-250,30,1.97,-15.19,-0.24,1.9,-145.26,29.44,-0.005454,0.082156,-0.014088,0.037007,-0.0080149,0.0022036
0,-250,30,1.98,-15.19,-0.24,1.92,-145.41,29.44,-0.0051021,0.082076,-0.014066,0.033017,-0.0080143,0.0022036
0,-250,30,1.99,-15.19,-0.24,1.94,-145.56,29.44,-0.00479,0.081996,-0.014043,0.029027,-0.0080138,0.0022036
0,-250,30,1.99,-15.19,-0.24,1.96,-145.71,29.44,-0.0045179,0.081916,-0.014021,0.025037,-0.0080133,0.0022036
0,-250,30,2,-15.19,-0.24,1.98,-145.86,29.43,-0.0042856,0.081836,-0.013998,0.021046,-0.0080129,0.0022036
0,-250,30,2.01,-15.19,-0.24,2,-146.01,29.43,-0.0040933,0.081755,-0.013976,0.017056,-0.0080125,0.0022036
0,-250,30,2.02,-15.19,-0.24,2.02,-146.17,29.43,-0.0039408,0.081675,-0.013953,0.013066,-0.0080123,0.0022036
0,-250,30,2.03,-15.19,-0.24,2.04,-146.32,29.43,-0.0038283,0.081595,-0.013931,0.0090755,-0.0080121,0.0022036
0,-250,30,2.03,-15.18,-0.24,2.06,-146.47,29.42,-0.0037357,0.081515,-0.013909,0.0090757,-0.0080119,0.0022036
0,-250,30,2.04,-15.18,-0.24,2.08,-146.62,29.42,-0.0036431,0.081435,-0.013886,0.0090758,-0.0080117,0.0022036
0,-250,30,2.05,-15.18,-0.24,2.1,-146.77,29.42,-0.0035106,0.081355,-0.013864,0.017057,-0.0080115,0.0022036
0,-250,30,2.06,-15.18,-0.24,2.12,-146.93,29.42,-0.0032784,0.081275,-0.013841,0.029028,-0.0080111,0.0022036
0,-250,30,2.07,-15.18,-0.24,2.14,-147.08,29.41,-0.0029464,0.081195,-0.013819,0.037009,-0.0080105,0.0022036
0,-250,30,2.07,-15.18,-0.24,2.16,-147.23,29.41,-0.0025554,0.081115,-0.013808,0.041,-0.0080102,2.4286e-17
0,-250,30,2.08,-15.18,-0.24,2.18,-147.38,29.41,-0.0021264,0.081035,-0.013819,0.04499,-0.0080105,-0.0022036
0,-250,30,2.09,-15.18,-0.24,2.2,-147.53,29.41,-0.0016782,0.080955,-0.013841,0.04499,-0.0080113,-0.0022036
0,-250,30,2.1,-15.18,-0.23,2.22,-147.69,29.41,-0.0012301,0.080895,-0.013863,0.04499,-0.0040217,-0.0022036
0,-250,30,2.11,-15.18,-0.23,2.25,-147.84,29.4,-0.000782,0.080874,-0.013885,0.04499,-3.2107e-05,-0.0022036
0,-250,30,2.11,-15.18,-0.23,2.27,-147.99,29.4,-0.00033389,0.080874,-0.013907,0.04499,-3.2911e-05,-0.0022036
0,-250,30,2.12,-15.18,-0.23,2.29,-148.14,29.4,9.4267e-05,0.080874,-0.013929,0.040999,-3.368e-05,-0.0022036
0,-250,30,2.13,-15.18,-0.23,2.31,-148.29,29.4,0.00048252,0.080873,-0.013951,0.037009,-3.4376e-05,-0.0022036
0,-250,30,2.14,-15.18,-0.23,2.33,-148.44,29.39,0.00083087,0.080873,-0.013973,0.033018,-3.5002e-05,-0.0022036
0,-250,30,2.15,-15.18,-0.23,2.35,-148.6,29.39,0.0011393,0.080873,-0.013995,0.029028,-3.5556e-05,-0.0022036
0,-250,30,2.15,-15.18,-0.23,2.37,-148.75,29.39,0.0014079,0.080872,-0.014017,0.025038,-3.6039e-05,-0.0022036
0,-250,30,2.16,-15.18,-0.23,2.39,-148.9,29.39,0.0016365,0.080872,-0.014039,0.021047,-3.6451e-05,-0.0022036
0,-250,30,2.17,-15.19,-0.23,2.42,-149.05,29.38,0.0018252,0.080872,-0.014062,0.017057,-3.6792e-05,-0.0022036
0,-250,30,2.18,-15.19,-0.23,2.44,-149.2,29.38,0.001994,0.080871,-0.014084,0.017057,-3.7096e-05,-0.0022036
0,-250,30,2.19,-15.19,-0.23,2.46,-149.36,29.38,0.0021029,0.080891,-0.014106,0.0050855,0.0039531,-0.0022036
0,-250,30,2.19,-15.19,-0.23,2.48,-149.51,29.38,0.0020922,0.080951,-0.014128,-0.0068856,0.0079436,-0.0022036
0,-250,30,2.2,-15.19,-0.23,2.5,-149.66,29.38,0.0019617,0.08103,-0.01415,-0.018857,0.0079438,-0.0022036
0,-250,30,2.21,-15.19,-0.23,2.53,-149.81,29.37,0.0017314,0.08111,-0.014172,-0.026837,0.0079442,-0.0022036
0,-250,30,2.22,-15.19,-0.23,2.55,-149.96,29.37,0.0014413,0.081189,-0.014194,-0.030828,0.0079447,-0.0022036
0,-250,30,2.23,-15.19,-0.23,2.57,-150.11,29.37,0.0011113,0.081268,-0.014216,-0.034818,0.0079453,-0.0022036
0,-250,30,2.23,-15.19,-0.23,2.59,-150.27,29.37,0.00074139,0.081348,-0.014238,-0.038808,0.007946,-0.0022036
0,-250,30,2.24,-15.19,-0.23,2.62,-150.42,29.36,0.00035151,0.081427,-0.01426,-0.038808,0.0079467,-0.0022036
0,-250,30,2.25,-15.19,-0.23,2.64,-150.57,29.36,-3.8367e-05,0.081507,-0.014282,-0.038808,0.0079474,-0.0022036
0,-250,30,2.26,-15.19,-0.23,2.66,-150.72,29.36,-0.00042825,0.081586,-0.014304,-0.038808,0.007948,-0.0022036
0,-250,30,2.27,-15.19,-0.23,2.68,-150.87,29.36,-0.00081813,0.081666,-0.014326,-0.038808,0.0079487,-0.0022036
0,-250,30,2.27,-15.19,-0.23,2.71,-151.03,29.35,-0.001208,0.081745,-0.014348,-0.038808,0.0079494,-0.0022036
0,-250,30,2.28,-15.19,-0.23,2.73,-151.18,29.35,-0.0015979,0.081825,-0.014371,-0.038807,0.0079501,-0.0022036
0,-250,30,2.29,-15.19,-0.23,2.75,-151.33,29.35,-0.0019878,0.081904,-0.014393,-0.038807,0.0079508,-0.0022036
0,-250,30,2.3,-15.19,-0.23,2.77,-151.48,29.35,-0.0023777,0.081984,-0.014415,-0.038807,0.0079515,-0.0022036
0,-250,30,2.31,-15.19,-0.23,2.8,-151.63,29.35,-0.0027676,0.082063,-0.014437,-0.038807,0.0079522,-0.0022036
0,-250,30,2.31,-15.19,-0.23,2.82,-151.79,29.34,-0.0031376,0.082143,-0.01446,-0.034816,0.0079529,-0.0022036
0,-250,30,2.32,-15.19,-0.23,2.84,-151.94,29.34,-0.0034676,0.082222,-0.014482,-0.030826,0.0079535,-0.0022036
0,-250,30,2.33,-15.19,-0.22,2.87,-152.09,29.34,-0.0037777,0.082322,-0.014505,-0.030826,0.011944,-0.0022036
0,-250,30,2.34,-15.19,-0.22,2.89,-152.24,29.34,-0.0040878,0.082461,-0.014527,-0.030825,0.015935,-0.0022036
0,-250,30,2.35,-15.19,-0.22,2.91,-152.39,29.33,-0.004398,0.08262,-0.01455,-0.030825,0.015936,-0.0022036
0,-250,30,2.36,-15.19,-0.22,2.94,-152.54,29.33,-0.0047081,0.082779,-0.014573,-0.030825,0.015936,-0.0022036
0,-250,30,2.36,-15.19,-0.22,2.96,-152.7,29.33,-0.0050182,0.082939,-0.014596,-0.030825,0.015937,-0.0022036
0,-250,30,2.37,-15.19,-0.22,2.98,-152.85,29.33,-0.0053284,0.083098,-0.014619,-0.030824,0.015938,-0.0022036
0,-250,30,2.38,-15.18,-0.22,3.01,-153,29.33,-0.0056385,0.083257,-0.014642,-0.030824,0.015938,-0.0022036
0,-250,30,2.39,-15.18,-0.22,3.03,-153.15,29.32,-0.0059487,0.083416,-0.014665,-0.030824,0.015939,-0.0022036
0,-250,30,2.4,-15.18,-0.22,3.06,-153.3,29.32,-0.0062189,0.083556,-0.014688,-0.022843,0.011949,-0.0022036
0,-250,30,2.4,-15.18,-0.22,3.08,-153.46,29.32,-0.0063894,0.083655,-0.01471,-0.010871,0.0079586,-0.0022036
0,-250,30,2.41,-15.18,-0.22,3.1,-153.61,29.32,-0.0064402,0.083735,-0.014733,0.0011002,0.0079587,-0.0022036
0,-250,30,2.42,-15.18,-0.22,3.13,-153.76,29.31,-0.0063911,0.083814,-0.014756,0.0090812,0.0079586,-0.0022036
0,-250,30,2.43,-15.18,-0.22,3.15,-153.91,29.31,-0.0062823,0.083893,-0.014778,0.013072,0.0079584,-0.0022036
0,-250,30,2.44,-15.18,-0.22,3.18,-154.06,29.31,-0.0061335,0.083973,-0.014801,0.017062,0.0079582,-0.0022036
0,-250,30,2.45,-15.18,-0.22,3.2,-154.21,29.31,-0.0059648,0.084052,-0.014824,0.017062,0.0079579,-0.0022036
0,-250,30,2.45,-15.18,-0.22,3.23,-154.37,29.31,-0.005796,0.084132,-0.014846,0.017063,0.0079576,-0.0022036
0,-250,30,2.46,-15.18,-0.22,3.25,-154.52,29.3,-0.0056273,0.084211,-0.014869,0.017063,0.0079573,-0.0022036
0,-250,30,2.47,-15.18,-0.22,3.27,-154.67,29.3,-0.0054785,0.084291,-0.014891,0.013072,0.007957,-0.0022036
0,-250,30,2.48,-15.18,-0.22,3.3,-154.82,29.3,-0.0053697,0.08437,-0.014914,0.0090822,0.0079568,-0.0022036
0,-250,30,2.49,-15.18,-0.22,3.32,-154.97,29.3,-0.0053007,0.08445,-0.014936,0.0050919,0.0079567,-0.0022036
0,-250,30,2.5,-15.18,-0.22,3.35,-155.13,29.29,-0.0052517,0.084529,-0.014959,0.0050921,0.0079566,-0.0022036
0,-250,30,2.5,-15.18,-0.22,3.37,-155.28,29.29,-0.0052026,0.084608,-0.014981,0.0050922,0.0079565,-0.0022036
0,-250,30,2.51,-15.18,-0.22,3.4,-155.43,29.29,-0.0051536,0.084688,-0.015004,0.0050923,0.0079564,-0.0022036
0,-250,30,2.52,-15.18,-0.22,3.42,-155.58,29.29,-0.0051046,0.084787,-0.015027,0.0050925,0.011947,-0.0022036
0,-250,30,2.53,-15.18,-0.22,3.45,-155.73,29.29,-0.0050756,0.084927,-0.015049,0.0011023,0.015937,-0.0022036
0,-250,30,2.54,-15.18,-0.22,3.48,-155.88,29.28,-0.0050865,0.085086,-0.015072,-0.0028878,0.015937,-0.0022036
0,-250,30,2.55,-15.18,-0.22,3.5,-156.04,29.28,-0.0051372,0.085245,-0.015095,-0.0068779,0.015937,-0.0022036
0,-250,30,2.55,-15.18,-0.22,3.53,-156.19,29.28,-0.005208,0.085404,-0.015118,-0.0068777,0.015937,-0.0022036
0,-250,30,2.56,-15.18,-0.22,3.55,-156.34,29.28,-0.0052787,0.085564,-0.015141,-0.0068774,0.015937,-0.0022036
0,-250,30,2.57,-15.18,-0.22,3.58,-156.49,29.27,-0.0053494,0.085723,-0.015164,-0.0068771,0.015938,-0.0022036
0,-250,30,2.58,-15.17,-0.22,3.6,-156.64,29.27,-0.0054202,0.085882,-0.015187,-0.0068768,0.015938,-0.0022036
0,-250,30,2.59,-15.17,-0.22,3.63,-156.79,29.27,-0.0054909,0.086041,-0.01521,-0.0068765,0.015938,-0.0022036
0,-250,30,2.6,-15.17,-0.21,3.65,-156.95,29.27,-0.0055218,0.086201,-0.015233,0.0011046,0.015938,-0.0022036
0,-250,30,2.61,-15.17,-0.21,3.68,-157.1,29.27,-0.0054728,0.08636,-0.015256,0.0090858,0.015938,-0.0022036
0,-250,30,2.61,-15.17,-0.21,3.71,-157.25,29.26,-0.005344,0.086519,-0.015279,0.017067,0.015938,-0.0022036
0,-250,30,2.62,-15.17,-0.21,3.73,-157.4,29.26,-0.0051554,0.086658,-0.015302,0.021058,0.011947,-0.0022036
0,-250,30,2.63,-15.17,-0.21,3.76,-157.55,29.26,-0.0049467,0.086758,-0.015325,0.021058,0.007956,-0.0022036
0,-250,30,2.64,-15.17,-0.21,3.79,-157.71,29.26,-0.0047381,0.086837,-0.015347,0.021058,0.0079556,-0.0022036
0,-250,30,2.65,-15.17,-0.21,3.81,-157.86,29.26,-0.0045295,0.086917,-0.01537,0.021058,0.0079552,-0.0022036
0,-250,30,2.66,-15.17,-0.21,3.84,-158.01,29.25,-0.0043408,0.086996,-0.015392,0.017068,0.0079549,-0.0022036
0,-250,30,2.67,-15.17,-0.21,3.87,-158.16,29.25,-0.004192,0.087076,-0.015414,0.013077,0.0079546,-0.0022036
0,-250,30,2.67,-15.17,-0.21,3.89,-158.31,29.25,-0.0040832,0.087155,-0.015437,0.0090872,0.0079544,-0.0022036
0,-250,30,2.68,-15.17,-0.21,3.92,-158.46,29.25,-0.0040142,0.087235,-0.015459,0.0050969,0.0079543,-0.0022036
0,-250,30,2.69,-15.17,-0.21,3.95,-158.62,29.24,-0.0039851,0.087314,-0.015482,0.0011066,0.0079542,-0.0022036
0,-250,30,2.7,-15.17,-0.21,3.97,-158.77,29.24,-0.003996,0.087393,-0.015504,-0.0028837,0.0079542,-0.0022036
0,-250,30,2.71,-15.17,-0.21,4,-158.92,29.24,-0.0040268,0.087473,-0.015527,-0.0028835,0.0079543,-0.0022036
0,-250,30,2.72,-15.17,-0.21,4.03,-159.07,29.24,-0.0040576,0.087552,-0.015549,-0.0028834,0.0079543,-0.0022036
0,-250,30,2.73,-15.17,-0.21,4.05,-159.22,29.24,-0.0040884,0.087632,-0.015572,-0.0028832,0.0079544,-0.0022036
0,-250,30,2.73,-15.17,-0.21,4.08,-159.37,29.23,-0.0041391,0.087711,-0.015594,-0.0068735,0.0079545,-0.0022036
0,-250,30,2.74,-15.17,-0.21,4.11,-159.53,29.23,-0.0042298,0.087791,-0.015616,-0.010864,0.0079546,-0.0022036
0,-250,30,2.75,-15.17,-0.21,4.14,-159.68,29.23,-0.0043603,0.08787,-0.015639,-0.014854,0.0079549,-0.0022036
0,-250,30,2.76,-15.17,-0.21,4.16,-159.83,29.23,-0.0045109,0.08795,-0.015661,-0.014854,0.0079551,-0.0022036
0,-250,30,2.77,-15.17,-0.21,4.19,-159.98,29.23,-0.0046614,0.088029,-0.015684,-0.014854,0.0079554,-0.0022036
0,-250,30,2.78,-15.17,-0.21,4.22,-160.13,29.22,-0.0048119,0.088109,-0.015706,-0.014854,0.0079557,-0.0022036
0,-250,30,2.79,-15.17,-0.21,4.25,-160.28,29.22,-0.0049624,0.088188,-0.015729,-0.014854,0.0079559,-0.0022036
0,-250,30,2.79,-15.17,-0.21,4.27,-160.44,29.22,-0.0051329,0.088287,-0.015752,-0.018844,0.011947,-0.0022036
0,-250,30,2.8,-15.17,-0.21,4.3,-160.59,29.22,-0.0053433,0.088427,-0.015774,-0.022834,0.015937,-0.0022036
0,-250,30,2.81,-15.17,-0.21,4.33,-160.74,29.21,-0.0055936,0.088586,-0.015797,-0.026824,0.015938,-0.0022036
0,-250,30,2.82,-15.17,-0.21,4.36,-160.89,29.21,-0.0058639,0.088745,-0.01582,-0.026824,0.015938,-0.0022036
0,-250,30,2.83,-15.17,-0.21,4.39,-161.04,29.21,-0.0061342,0.088904,-0.015844,-0.026824,0.015939,-0.0022036
0,-250,30,2.84,-15.16,-0.21,4.42,-161.19,29.21,-0.0064045,0.089064,-0.015867,-0.026823,0.015939,-0.0022036
0,-250,30,2.85,-15.16,-0.21,4.44,-161.35,29.21,-0.0066748,0.089223,-0.01589,-0.026823,0.01594,-0.0022036
0,-250,30,2.86,-15.16,-0.21,4.47,-161.5,29.2,-0.0069051,0.089382,-0.015913,-0.018842,0.01594,-0.0022036
0,-250,30,2.86,-15.16,-0.21,4.5,-161.65,29.2,-0.0070557,0.089541,-0.015936,-0.010861,0.01594,-0.0022036
0,-250,30,2.87,-15.16,-0.21,4.53,-161.8,29.2,-0.0071265,0.089701,-0.01596,-0.0028795,0.015941,-0.0022036
0,-250,30,2.88,-15.16,-0.21,4.56,-161.95,29.2,-0.0071374,0.08986,-0.015983,0.0011112,0.015941,-0.0022036
0,-250,30,2.89,-15.16,-0.2,4.59,-162.1,29.2,-0.0071085,0.090019,-0.016006,0.0051019,0.015941,-0.0022036
0,-250,30,2.9,-15.16,-0.2,4.62,-162.26,29.19,-0.0070595,0.090178,-0.016029,0.0051022,0.01594,-0.0022036
0,-250,30,2.91,-15.16,-0.2,4.65,-162.41,29.19,-0.0070106,0.090338,-0.016053,0.0051024,0.01594,-0.0022036
0,-250,30,2.92,-15.16,-0.2,4.67,-162.56,29.19,-0.0069816,0.090497,-0.016076,0.0011123,0.01594,-0.0022036
0,-250,30,2.93,-15.16,-0.2,4.7,-162.71,29.19,-0.0069926,0.090656,-0.016099,-0.0028778,0.01594,-0.0022036
0,-250,30,2.94,-15.16,-0.2,4.73,-162.86,29.19,-0.0070434,0.090815,-0.016122,-0.006868,0.01594,-0.0022036
0,-250,30,2.95,-15.16,-0.2,4.76,-163.01,29.18,-0.0071342,0.090975,-0.016146,-0.010858,0.015941,-0.0022036
0,-250,30,2.95,-15.16,-0.2,4.79,-163.17,29.18,-0.0072648,0.091134,-0.016169,-0.014848,0.015941,-0.0022036
0,-250,30,2.96,-15.16,-0.2,4.82,-163.32,29.18,-0.0074354,0.091293,-0.016192,-0.018838,0.015941,-0.0022036
0,-250,30,2.97,-15.16,-0.2,4.85,-163.47,29.18,-0.0076259,0.091452,-0.016215,-0.018838,0.015941,-0.0022036
0,-250,30,2.98,-15.16,-0.2,4.88,-163.62,29.18,-0.0078164,0.091612,-0.016239,-0.018838,0.015942,-0.0022036
0,-250,30,2.99,-15.16,-0.2,4.91,-163.77,29.17,-0.0080069,0.091771,-0.016262,-0.018838,0.015942,-0.0022036
0,-250,30,3,-15.15,-0.2,4.94,-163.92,29.17,-0.0082174,0.09193,-0.016286,-0.022828,0.015943,-0.0022036
0,-250,30,3.01,-15.15,-0.2,4.97,-164.07,29.17,-0.0084678,0.092089,-0.016309,-0.026818,0.015943,-0.0022036
0,-250,30,3.02,-15.15,-0.2,5,-164.23,29.17,-0.0086982,0.092249,-0.016333,-0.018837,0.015943,-0.0022036
0,-250,30,3.03,-15.15,-0.2,5.03,-164.38,29.17,-0.0088488,0.092408,-0.016356,-0.010856,0.015944,-0.0022036
0,-250,30,3.04,-15.15,-0.2,5.06,-164.53,29.16,-0.0089197,0.092567,-0.01638,-0.0028744,0.015944,-0.0022036
0,-250,30,3.04,-15.15,-0.2,5.09,-164.68,29.16,-0.0089306,0.092726,-0.016403,0.0011163,0.015944,-0.0022036
0,-250,30,3.05,-15.15,-0.2,5.12,-164.83,29.16,-0.0089017,0.092886,-0.016427,0.005107,0.015944,-0.0022036
0,-250,30,3.06,-15.15,-0.2,5.15,-164.98,29.16,-0.0088528,0.093045,-0.01645,0.0051073,0.015944,-0.0022036
0,-250,30,3.07,-15.15,-0.2,5.18,-165.14,29.16,-0.0088039,0.093204,-0.016474,0.0051076,0.015944,-0.0022036
0,-250,30,3.08,-15.15,-0.2,5.21,-165.29,29.15,-0.008755,0.093363,-0.016497,0.0051079,0.015943,-0.0022036
0,-250,30,3.09,-15.15,-0.2,5.25,-165.44,29.15,-0.0087261,0.093522,-0.016521,0.0011177,0.015943,-0.0022036
0,-250,30,3.1,-15.15,-0.2,5.28,-165.59,29.15,-0.0087371,0.093682,-0.016545,-0.0028724,0.015943,-0.0022036
0,-250,30,3.11,-15.15,-0.2,5.31,-165.74,29.15,-0.008788,0.093841,-0.016568,-0.0068626,0.015943,-0.0022036
0,-250,30,3.12,-15.15,-0.2,5.34,-165.89,29.15,-0.0088787,0.094,-0.016592,-0.010853,0.015944,-0.0022036
0,-250,30,3.13,-15.14,-0.2,5.37,-166.04,29.14,-0.0090094,0.094159,-0.016615,-0.014843,0.015944,-0.0022036
0,-250,30,3.14,-15.14,-0.2,5.4,-166.2,29.14,-0.00918,0.094319,-0.016639,-0.018833,0.015944,-0.0022036
0,-250,30,3.15,-15.14,-0.2,5.43,-166.35,29.14,-0.0093307,0.094478,-0.016662,-0.010852,0.015944,-0.0022036
0,-250,30,3.16,-15.14,-0.2,5.46,-166.5,29.14,-0.0094015,0.094637,-0.016686,-0.0028707,0.015945,-0.0022036
