10.9,17.5,4.6,0,0,106.98
10.9,17.6,4.6,0,0,107
10.8,17.8,4.6,0,0,107
10.8,17.9,4.6,0,0,107
10.7,18,4.7,0,0,107.01
10.6,18.1,4.7,0,0,106.99
10.6,18.2,4.7,0,0,106.99
10.5,18.3,4.7,0,0,106.98
10.5,18.4,4.7,0,0,106.97
10.4,18.5,4.7,0,0,106.96
10.4,18.6,4.7,0,0,106.94
10.4,18.7,4.7,0,0,106.93
10.3,18.7,4.7,0,0,106.91
10.3,18.8,4.6,0,0,106.89
10.3,18.8,4.6,0,0,106.88
10.2,18.9,4.6,0,0,106.86
10.2,19,4.6,0,0,106.84
10.2,19,4.6,0,0,106.81
10.2,19,4.6,0,0,106.79
10.2,19.1,4.6,0,0,106.78
10.2,19.1,4.6,0,0,106.76
10.1,19.2,4.5,0,0,106.74
10.1,19.2,4.5,0,0,106.72
10.1,19.2,4.5,0,0,106.71
10.1,19.2,4.5,0,0,106.69
10.1,19.3,4.5,0,0,106.68
10.1,19.3,4.5,0,0,106.66
10.1,19.3,4.5,0,0,106.65
10.1,19.3,4.5,0,0,106.63
10.1,19.4,4.5,0,0,106.63
10.1,19.4,4.5,0,0,106.62
10.1,19.4,4.5,0,0,106.62
10.1,19.4,4.5,0,0,106.61
10.1,19.4,4.5,0,0,106.6
10.1,19.4,4.5,0,0,106.6
10.1,19.4,4.5,0,0,106.6
10.1,19.4,4.5,0,0,106.6
10.1,19.5,4.5,0,0,106.6
10.1,19.5,4.5,0,0,106.61
10.2,19.5,4.5,0,0,106.61
10.2,19.5,4.5,0,0,106.61
10.2,19.5,4.5,0,0,106.62
10.2,19.5,4.5,0,0,106.63
10.2,19.5,4.6,0,0,106.72
10.2,19.5,4.6,0,0,106.76
10.2,19.4,4.7,0,0,106.86
10.2,19.3,4.8,0,0,106.98
10.1,19.1,4.8,0,0,107.04
10.1,18.9,4.9,0,0,107.11
10.1,18.5,4.9,0,0,107.18
10.1,18,4.8,0,0,107.25
10,17.4,4.8,0,0,107.32
10,16.6,4.7,0,0,107.34
9.9,15.8,4.6,0,0,107.39
9.9,14.8,4.5,0,0,107.45
9.8,13.8,3.8,0,0,106.93
9.8,12.5,3.6,0,0,106.82
9.7,11.2,3.4,0,0,106.83
9.7,9.8,3.3,0,0,106.85
9.6,8.2,3.2,0,0,106.87
9.6,6.6,3.1,0,0,106.88
9.5,4.8,2.9,0,0,106.84
9.5,2.9,2.3,0,0,106.28
9.4,1,2.1,0,0,106.15
9.4,-1.1,2,0,0,106.09
9.3,-3.2,2,0,0,106.04
9.3,-5.4,2.1,0,0,106.01
9.2,-7.7,2.2,0,0,105.98
9.2,-10.1,2.3,0,0,105.9
9.1,-12.5,2.5,0,0,105.82
9.1,-14.9,2.7,0,0,105.68
9.1,-17.3,2.9,0,0,105.49
9.1,-19.8,3.1,0,0,105.28
9.1,-22.1,3.4,0,0,105.1
9.1,-24.4,3.8,0,0,104.95
9.1,-26.6,4.2,0,0,104.83
9.1,-28.7,4.7,0,0,104.77
9.1,-30.7,5.8,0,0,105.28
9.2,-32.5,6.5,0,0,105.39
9.2,-34.2,7.7,0,0,105.98
9.3,-35.9,8.4,0,0,106.12
9.3,-37.4,9.6,0,0,106.74
9.4,-38.8,10.3,0,0,106.89
9.4,-40.1,11.5,0,0,107.5
9.5,-41.3,12.2,0,0,107.66
9.6,-42.4,13.3,0,0,108.28
9.6,-43.5,13.9,0,0,108.42
9.7,-44.5,14.9,0,0,108.92
9.8,-45.4,15.8,0,0,109.4
9.8,-46.3,16.2,0,0,109.38
9.9,-47,17,0,0,109.79
10,-47.5,17.8,0,0,110.33
10.1,-47.9,18.1,0,0,110.34
10.2,-48.1,18.6,0,0,110.8
10.4,-48.2,18.7,0,0,110.82
10.5,-48,19.2,0,0,111.36
10.6,-47.7,19.6,0,0,111.98
10.8,-47.2,19.5,0,0,112.07
10.9,-46.4,19.6,0,0,112.58
